TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,57,65.673,PacoFPVQERacingTeam,Canada,TBSSpec,2021/06/04
TBS EU Spec Series 8 Race 7,Empty Scene Day,57,73.781,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/09
TBS EU Spec Series 9 Final,Dynamic Weather,54,64.415,PacoFPVQERacingTeam,Canada,TBSSpec,2021/11/25
TBS EU Spec Series 9 Losers Final,Dynamic Weather,10,57.683,PacoFPVQERacingTeam,Canada,Chief,2021/11/10
TBS EU Spec Series 9 Race 1,Football Stadium,49,57.246,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,58,58.017,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/26
TBS EU Spec Series 9 Race 3,Empty Scene Day,145,75.510,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/26
TBS EU Spec Series 9 Race 4,Football Stadium,197,103.807,PacoFPVQERacingTeam,Canada,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,70,68.182,PacoFPVQERacingTeam,Canada,TBSSpec,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,177,101.356,PacoFPVQERacingTeam,Canada,DJI,2021/11/10
