DEP Open Series 3 Race 1,Football Stadium,999,999.999,RCSwix,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,42,102.893,RCSwix,RussianFederation,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,84,87.430,RCSwix,RussianFederation,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,97,97.434,RCSwix,RussianFederation,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,139,83.250,RCSwix,RussianFederation,TBSSpec,2020/06/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,RCSwix,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,59,83.031,RCSwix,RussianFederation,TBSSpec,2020/09/03
TBS EU Spec Series 5 Race 3,Dynamic Weather,72,78.260,RCSwix,RussianFederation,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,81,87.410,RCSwix,RussianFederation,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 5,NEC Birmingham,73,77.908,RCSwix,RussianFederation,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,76,75.382,RCSwix,RussianFederation,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,RCSwix,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,60,85.386,RCSwix,RussianFederation,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,50,72.772,RCSwix,RussianFederation,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 1,Future Hangar Empty,5,60.570,RCSwix,RussianFederation,Mode2Ghost,2021/02/09
TBS EU Spec Series 6 Race 2,Empty Scene Day,13,64.701,RCSwix,RussianFederation,Mode2Ghost,2021/02/14
TBS EU Spec Series 6 Race 4,NEC Birmingham,6,57.514,RCSwix,RussianFederation,Mode2Ghost,2021/02/16
TBS EU Spec Series 6 Race 5,Dynamic Weather,37,82.427,RCSwix,RussianFederation,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,2,66.612,RCSwix,RussianFederation,Mode2Ghost,2021/02/20
TBS EU Spec Series 6 Race 7,Empty Scene Day,91,60.579,RCSwix,RussianFederation,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,60,75.053,RCSwix,RussianFederation,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,11,61.599,RCSwix,RussianFederation,Mode2Ghost,2021/02/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,11,63.106,RCSwix,RussianFederation,Mode2Ghost,2021/02/05
TBS EU Spec Series 7 Race 3,Empty Scene Day,14,65.961,RCSwix,RussianFederation,Mode2Ghost,2021/02/02
TBS EU Spec Series 7 Race 4,Empty Scene Day,20,65.247,RCSwix,RussianFederation,Mode2Ghost,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,70,74.476,RCSwix,RussianFederation,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,35,68.563,RCSwix,RussianFederation,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,40,73.657,RCSwix,RussianFederation,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,30,75.520,RCSwix,RussianFederation,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,48,61.166,RCSwix,RussianFederation,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,9,67.952,RCSwix,RussianFederation,Mode2Ghost,2021/05/05
TBS EU Spec Series 8 Race 2,Empty Scene Night,6,65.298,RCSwix,RussianFederation,Mode2Ghost,2021/05/03
TBS EU Spec Series 8 Race 3,Football Stadium,4,51.915,RCSwix,RussianFederation,Mode2Ghost,2021/04/30
TBS EU Spec Series 8 Race 4,Empty Scene Day,43,75.741,RCSwix,RussianFederation,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,37,57.128,RCSwix,RussianFederation,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,60,66.495,RCSwix,RussianFederation,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 7,Empty Scene Day,22,67.535,RCSwix,RussianFederation,Mode2Ghost,2021/06/25
TBS EU Spec Series 9 Final,Dynamic Weather,68,66.171,RCSwix,RussianFederation,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,9,57.236,RCSwix,RussianFederation,Mode2Ghost,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,47,58.326,RCSwix,RussianFederation,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,49,57.086,RCSwix,RussianFederation,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,45,61.292,RCSwix,RussianFederation,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,31,65.798,RCSwix,RussianFederation,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,51,66.929,RCSwix,RussianFederation,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,5,58.414,RCSwix,RussianFederation,Mode2Ghost,2021/11/05
TBS EU Spec Series 9 Race 7,NEC Birmingham,23,62.452,RCSwix,RussianFederation,TBSSpec,2021/10/28
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,1,20.147,RCSwix,RussianFederation,Mode2Ghost,2022/01/09
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,3,25.249,RCSwix,RussianFederation,Mode2Ghost,2022/01/01
Train Insane - Dive - MaiOnHigh,Empty Scene Day,3,22.869,RCSwix,RussianFederation,Mode2Ghost,2022/01/01
Train insane - High jumps - MaiOnHigh,Empty Scene Day,1,21.657,RCSwix,RussianFederation,Mode2Ghost,2022/01/05
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,4,31.416,RCSwix,RussianFederation,Mode2Ghost,2022/01/02
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,3,21.527,RCSwix,RussianFederation,Mode2Ghost,2022/01/03
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,4,27.131,RCSwix,RussianFederation,Mode2Ghost,2022/01/04
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,2,48.017,RCSwix,RussianFederation,Mode2Ghost,2022/01/08
Train Insane Race Track - MaiOnHigh,Empty Scene Day,5,55.293,RCSwix,RussianFederation,Mode2Ghost,2022/01/12
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,1,27.425,RCSwix,RussianFederation,Mode2Ghost,2022/01/03
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,1,47.943,RCSwix,RussianFederation,Mode2Ghost,2022/01/08
Train Insane - slalom - MaiOnHigh,Empty Scene Day,3,10.788,RCSwix,RussianFederation,Mode2Ghost,2022/01/08
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,1,45.826,RCSwix,RussianFederation,Mode2Ghost,2022/01/09
Train insane - Split-S - MaiOnHigh,Empty Scene Day,1,14.877,RCSwix,RussianFederation,Mode2Ghost,2022/01/04
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,7,39.481,RCSwix,RussianFederation,Mode2Ghost,2022/01/11
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,1,29.489,RCSwix,RussianFederation,Mode2Ghost,2022/01/10
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,2,18.253,RCSwix,RussianFederation,Mode2Ghost,2022/01/08
