TBS EU Spec Series 7 Race 2,Empty Scene Day,48,69.414,Burkan,UnitedKingdom,TBSSpec,2021/01/17
TBS EU Spec Series 7 Race 3,Empty Scene Day,33,70.993,Burkan,UnitedKingdom,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,51,70.289,Burkan,UnitedKingdom,TBSSpec,2021/01/30
TBS EU Spec Series 7 Race 5,IndoorGoKart,33,70.416,Burkan,UnitedKingdom,TBSSpec,2021/02/16
TBS EU Spec Series 7 Race 6,Future Hangar Empty,19,65.084,Burkan,UnitedKingdom,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,16,68.169,Burkan,UnitedKingdom,TBSSpec,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,23,71.586,Burkan,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,Burkan,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,31,73.444,Burkan,UnitedKingdom,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,1,60.372,Burkan,UnitedKingdom,Five33Switchback,2021/06/23
TBS EU Spec Series 8 Race 3,Football Stadium,23,57.801,Burkan,UnitedKingdom,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,Burkan,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,1,46.847,Burkan,UnitedKingdom,Five33Switchback,2021/06/30
TBS EU Spec Series 8 Race 6,Football Stadium,33,61.841,Burkan,UnitedKingdom,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 7,Empty Scene Day,26,68.451,Burkan,UnitedKingdom,TBSSpec,2021/09/09
TBS EU Spec Series 9 Final,Dynamic Weather,37,62.654,Burkan,UnitedKingdom,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,Burkan,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,17,53.327,Burkan,UnitedKingdom,TBSSpec,2021/09/11
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,Burkan,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,23,57.575,Burkan,UnitedKingdom,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 4,Football Stadium,14,61.165,Burkan,UnitedKingdom,TBSSpec,2021/10/02
TBS EU Spec Series 9 Race 5,Empty Scene Day,31,63.158,Burkan,UnitedKingdom,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,Burkan,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,Burkan,NO_DATA
