TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,JWWFPV,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,139,95.396,JWWFPV,UnitedStates,TBSSpec,2021/08/05
TBS EU Spec Series 6 Race 5,Dynamic Weather,79,90.464,JWWFPV,UnitedStates,Five33Switchback,2021/10/08
TBS EU Spec Series 6 Race 6,Empty Scene Day,133,87.100,JWWFPV,UnitedStates,TBSSpec,2021/08/11
TBS EU Spec Series 6 Race 7,Empty Scene Day,158,65.689,JWWFPV,UnitedStates,Five33Switchback,2021/11/28
TBS EU Spec Series 7 Final,Empty Scene Day,137,85.643,JWWFPV,UnitedStates,Five33Switchback,2021/10/08
TBS EU Spec Series 7 Race 1,Football Stadium,167,83.276,JWWFPV,UnitedStates,Five33Switchback,2021/10/08
TBS EU Spec Series 7 Race 2,Empty Scene Day,110,76.929,JWWFPV,UnitedStates,Five33Switchback,2021/10/08
TBS EU Spec Series 7 Race 3,Empty Scene Day,152,83.920,JWWFPV,UnitedStates,CarbiXZero,2022/01/14
TBS EU Spec Series 7 Race 4,Empty Scene Day,135,78.442,JWWFPV,UnitedStates,Five33Switchback,2021/10/02
TBS EU Spec Series 7 Race 5,IndoorGoKart,110,79.637,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,144,88.228,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 7 Race 7,Empty Scene Day,156,98.523,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 8 Final,Dynamic Weather,94,94.703,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 8 Losers Final,Dynamic Weather,97,70.134,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 8 Race 1,Dynamic Weather,122,88.986,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 8 Race 2,Empty Scene Night,155,111.066,JWWFPV,UnitedStates,Five33Switchback,2021/04/06
TBS EU Spec Series 8 Race 3,Football Stadium,129,73.510,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 8 Race 4,Empty Scene Day,114,87.313,JWWFPV,UnitedStates,Five33Switchback,2021/08/31
TBS EU Spec Series 8 Race 5,Future Hangar Empty,131,75.778,JWWFPV,UnitedStates,Five33Switchback,2021/06/01
TBS EU Spec Series 8 Race 6,Football Stadium,177,85.835,JWWFPV,UnitedStates,Five33Switchback,2021/06/18
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,JWWFPV,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,129,77.317,JWWFPV,UnitedStates,Five33Switchback,2021/11/14
TBS EU Spec Series 9 Losers Final,Dynamic Weather,135,78.203,JWWFPV,UnitedStates,Five33Switchback,2021/11/14
TBS EU Spec Series 9 Race 1,Football Stadium,108,68.004,JWWFPV,UnitedStates,Mode2Ghost,2021/09/14
TBS EU Spec Series 9 Race 2,Dynamic Weather,113,66.345,JWWFPV,UnitedStates,Five33Switchback,2021/09/22
TBS EU Spec Series 9 Race 3,Empty Scene Day,106,71.704,JWWFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 4,Football Stadium,111,82.160,JWWFPV,UnitedStates,TBSSpec,2021/10/17
TBS EU Spec Series 9 Race 5,Empty Scene Day,149,83.563,JWWFPV,UnitedStates,TBSSpec,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,103,84.688,JWWFPV,UnitedStates,Five33Switchback,2021/10/30
TBS EU Spec Series 9 Race 7,NEC Birmingham,165,105.303,JWWFPV,UnitedStates,Five33Switchback,2021/11/18
Week 10 TT - MCKPractice2,Football Stadium,999,999.999,JWWFPV,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,181,51.521,JWWFPV,UnitedStates,CarbiXZero,2022/02/14
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999,999.999,JWWFPV,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,101,137.332,JWWFPV,UnitedStates,Five33Switchback,2021/10/30
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999,999.999,JWWFPV,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,32,115.215,JWWFPV,UnitedStates,Five33Switchback,2021/12/19
Week 9 TT - CM17 by Chris M,Football Stadium,98,71.080,JWWFPV,UnitedStates,CarbiXZero,2021/12/31
