TBS EU Spec Series 9 Final,Dynamic Weather,120,75.489,GoldenFpv,Israel,BMSJS-1,2021/11/23
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,GoldenFpv,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,GoldenFpv,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,GoldenFpv,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,123,73.180,GoldenFpv,Israel,Five33Switchback,2022/01/14
TBS EU Spec Series 9 Race 4,Football Stadium,144,91.070,GoldenFpv,Israel,BMSJS-1,2021/10/02
TBS EU Spec Series 9 Race 5,Empty Scene Day,121,76.631,GoldenFpv,Israel,BMSJS-1,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,73,74.937,GoldenFpv,Israel,BMSJS-1,2021/10/31
TBS EU Spec Series 9 Race 7,NEC Birmingham,79,76.974,GoldenFpv,Israel,BMSJS-1,2021/10/31
Week 10 TT - MCKPractice2,Football Stadium,176,85.728,GoldenFpv,Israel,Five33Switchback,2022/01/02
Week 12 TT - GQ22 by Chris M,Football Stadium,999,999.999,GoldenFpv,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,148,139.222,GoldenFpv,Israel,Five33Switchback,2022/03/29
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,56,118.828,GoldenFpv,Israel,Five33Switchback,2022/03/31
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,100,61.344,GoldenFpv,Israel,BMSJS-1,2021/10/14
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,40,99.052,GoldenFpv,Israel,Five33Switchback,2022/04/02
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,177,141.807,GoldenFpv,Israel,BMSJS-1,2021/11/23
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,GoldenFpv,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,162,78.791,GoldenFpv,Israel,Five33Switchback,2022/01/02
