TBS EU Spec Series 5 FINAL,Dynamic Weather,46,82.938,TDogfpv,UnitedStates,Five33Switchback,2020/10/16
TBS EU Spec Series 5 Losers Final,Dynamic Weather,25,74.188,TDogfpv,UnitedStates,Five33Switchback,2020/10/15
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,TDogfpv,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,28,77.281,TDogfpv,UnitedStates,Five33Switchback,2020/10/31
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,TDogfpv,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,127,84.063,TDogfpv,UnitedStates,Five33Switchback,2020/08/30
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,TDogfpv,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,10,57.356,TDogfpv,UnitedStates,PantherMM,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,1,55.245,TDogfpv,UnitedStates,PantherMM,2021/11/12
TBS EU Spec Series 9 Race 1,Football Stadium,63,59.833,TDogfpv,UnitedStates,Ossa,2021/09/15
TBS EU Spec Series 9 Race 2,Dynamic Weather,20,52.922,TDogfpv,UnitedStates,Ossa,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,122,73.258,TDogfpv,UnitedStates,Ossa,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,70,71.773,TDogfpv,UnitedStates,PantherMM,2021/10/06
TBS EU Spec Series 9 Race 5,Empty Scene Day,74,69.829,TDogfpv,UnitedStates,PantherMM,2021/10/13
TBS EU Spec Series 9 Race 6,Empty Scene Day,156,100.575,TDogfpv,UnitedStates,Ossa,2021/10/27
TBS EU Spec Series 9 Race 7,NEC Birmingham,152,99.080,TDogfpv,UnitedStates,Ossa,2021/10/30
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,2,73.292,TDogfpv,UnitedStates,PantherMM,2021/10/13
VRL S5 Track 1,Dynamic Weather,15,91.156,TDogfpv,UnitedStates,Five33Switchback,2020/10/07
VRL S5 TRACK 2,Dynamic Weather,2,83.418,TDogfpv,UnitedStates,Ossa,2021/10/17
VRL S5 TRACK 3,Bando,10,107.625,TDogfpv,UnitedStates,Ossa,2021/10/17
VRL S5 TRACK 4,Empty Scene Day,2,65.032,TDogfpv,UnitedStates,PantherMM,2021/11/13
VRL S5 TRACK 5,Dynamic Weather,20,115.875,TDogfpv,UnitedStates,Five33Switchback,2020/10/16
VRL Season 4 Championship,Football Stadium,999,999.999,TDogfpv,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,9,112.305,TDogfpv,UnitedStates,BMSJS-1,2020/09/11
VRL Season 4 Track 2,Bando,999,999.999,TDogfpv,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,999,999.999,TDogfpv,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,1,67.743,TDogfpv,UnitedStates,PantherMM,2021/10/13
VRL_Season_4_Track_5,Coastal,999,999.999,TDogfpv,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,8,98.048,TDogfpv,UnitedStates,Five33Switchback,2020/09/09
VRL Season 4 Track 7,Dynamic Weather,1,74.108,TDogfpv,UnitedStates,PantherMM,2021/10/13
VRL-Season-4-Tryouts,Dynamic Weather,3,279.992,TDogfpv,UnitedStates,Five33Switchback,2020/05/05
VRL SEASON 5 TRACK 6,Dynamic Weather,999,999.999,TDogfpv,NO_DATA
VRL SEASON 5 TRACK 7,IndoorGoKart,999,999.999,TDogfpv,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,3,81.961,TDogfpv,UnitedStates,Five33Switchback,2020/09/24
VRL SEASON 5 TRYOUTS,Dynamic Weather,2,92.255,TDogfpv,UnitedStates,PantherMM,2021/09/29
Week 10 TT - MCKPractice2,Football Stadium,999,999.999,TDogfpv,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,13,29.333,TDogfpv,UnitedStates,PantherMM,2022/02/05
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999,999.999,TDogfpv,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,3,80.983,TDogfpv,UnitedStates,Ossa,2021/10/27
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,4,45.385,TDogfpv,UnitedStates,PantherMM,2021/11/13
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,TDogfpv,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,72,65.566,TDogfpv,UnitedStates,PantherMM,2022/01/08
