DEP Open Pop-Up 2,Dynamic Weather,999,999.999,wapfpv,NO_DATA
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,999,999.999,wapfpv,NO_DATA
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,999,999.999,wapfpv,NO_DATA
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,60,83.145,wapfpv,Philippines,Five33Switchback,2021/07/02
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,55,64.659,wapfpv,Philippines,Five33Switchback,2021/10/01
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,999,999.999,wapfpv,NO_DATA
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,37,65.474,wapfpv,Philippines,Five33Switchback,2021/12/19
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,30,70.792,wapfpv,Philippines,Five33Switchback,2022/01/02
TBS EU Spec Series 6 Final,Empty Scene Day,120,91.865,wapfpv,Philippines,Five33Switchback,2021/01/14
TBS EU Spec Series 6 Losers Final,Football Stadium,99,79.601,wapfpv,Philippines,Five33Switchback,2021/01/14
TBS EU Spec Series 6 Race 1,Future Hangar Empty,107,76.743,wapfpv,Philippines,Five33Switchback,2021/01/14
TBS EU Spec Series 6 Race 2,Empty Scene Day,188,82.846,wapfpv,Philippines,Five33Switchback,2021/01/13
TBS EU Spec Series 6 Race 4,NEC Birmingham,61,72.265,wapfpv,Philippines,Five33Switchback,2021/02/04
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,159,90.762,wapfpv,Philippines,Five33Switchback,2021/03/05
TBS EU Spec Series 7 Race 1,Football Stadium,130,78.995,wapfpv,Philippines,Five33Switchback,2021/01/21
TBS EU Spec Series 7 Race 2,Empty Scene Day,159,83.884,wapfpv,Philippines,Five33Switchback,2021/01/20
TBS EU Spec Series 7 Race 3,Empty Scene Day,134,80.656,wapfpv,Philippines,Five33Switchback,2021/01/25
TBS EU Spec Series 7 Race 4,Empty Scene Day,161,82.014,wapfpv,Philippines,Five33Switchback,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,99,77.878,wapfpv,Philippines,Five33Switchback,2021/02/25
TBS EU Spec Series 7 Race 6,Future Hangar Empty,193,97.123,wapfpv,Philippines,Five33Switchback,2021/02/18
TBS EU Spec Series 7 Race 7,Empty Scene Day,162,99.380,wapfpv,Philippines,Five33Switchback,2021/03/18
TBS EU Spec Series 8 Final,Dynamic Weather,78,88.127,wapfpv,Philippines,Five33Switchback,2021/07/09
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,wapfpv,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,79,81.021,wapfpv,Philippines,Five33Switchback,2021/05/24
TBS EU Spec Series 8 Race 5,Future Hangar Empty,94,68.049,wapfpv,Philippines,Five33Switchback,2021/05/27
TBS EU Spec Series 8 Race 6,Football Stadium,127,75.824,wapfpv,Philippines,Five33Switchback,2021/06/08
TBS EU Spec Series 8 Race 7,Empty Scene Day,118,83.447,wapfpv,Philippines,Five33Switchback,2021/06/16
