
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,TCNMGrower,NO_DATA
TBS EU Spec Series 9 Final ,Dynamic Weather,70,66.394,TCNMGrower,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Final,Dynamic Weather,70,66.394,TCNMGrower,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Losers Final,Dynamic Weather,55,67.064,TCNMGrower,UnitedStates,TBSSpec,2021/11/13
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,TCNMGrower,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,TCNMGrower,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,TCNMGrower,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,999,999.999,TCNMGrower,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,53,67.090,TCNMGrower,UnitedStates,TBSSpec,2021/10/15
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,TCNMGrower,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,38,65.794,TCNMGrower,UnitedStates,TBSSpec,2021/10/28
