
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,29,77.645,ibor24,Switzerland,TwigXL3,2022/01/02
Train Insane Race Track - MaiOnHigh,Empty Scene Day,61,90.432,ibor24,Switzerland,TwigXL3,2022/01/01
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,18,44.795,ibor24,Switzerland,TwigXL3,2022/01/01
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,6,51.977,ibor24,Switzerland,Five33Switchback,2022/01/02
Train Insane - slalom - MaiOnHigh,Empty Scene Day,23,16.291,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,28,85.293,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - Split-S - MaiOnHigh,Empty Scene Day,22,20.035,ibor24,Switzerland,TBSSpec,2022/01/01
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,39,49.620,ibor24,Switzerland,TwigXL3,2022/01/11
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,12,39.598,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,18,22.532,ibor24,Switzerland,TwigXL3,2022/01/02
