DEP Open Series 5 Race 4,Football Stadium,117,107.828,Smashhappyfpv,UnitedKingdom,CarbiXZero,2021/12/08
DEP Open Series 5 Race 5,Football Stadium,119,116.794,Smashhappyfpv,UnitedKingdom,CarbiXZero,2021/12/10
DEP Open Series 5 Race 6,Football Stadium,999,999.999,Smashhappyfpv,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,Smashhappyfpv,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,Smashhappyfpv,NO_DATA
Formula FLow I,Empty Scene Day,113,72.361,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/17
Formula Flow II,Empty Scene Day,53,95.386,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/11
Formula Flow III,Empty Scene Day,32,122.655,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/14
Formula Flow IV,Empty Scene Day,26,116.260,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/17
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,75,115.527,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/20
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,999,999.999,Smashhappyfpv,NO_DATA
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,162,97.161,Smashhappyfpv,UnitedKingdom,CarbiXZero,2021/11/22
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,53,86.406,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/05/11
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,106,76.094,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/09/21
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,69,101.021,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/11/02
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,69,76.574,Smashhappyfpv,UnitedKingdom,CarbiXZero,2021/12/10
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,77,95.555,Smashhappyfpv,UnitedKingdom,CarbiXZero,2022/01/06
RCTech_de EU Spec Series 3 Final,Empty Scene Day,156,97.308,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/11/13
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Smashhappyfpv,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,52,74.419,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/10/07
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,90,98.664,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/10/12
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,147,121.633,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/03
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,Smashhappyfpv,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,131,77.375,Smashhappyfpv,UnitedKingdom,CarbiXZero,2021/11/18
TBS EU Spec Series 9 Losers Final,Dynamic Weather,107,73.639,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/11/10
TBS EU Spec Series 9 Race 1,Football Stadium,133,71.040,Smashhappyfpv,UnitedKingdom,TBSSpec,2021/09/15
TBS EU Spec Series 9 Race 2,Dynamic Weather,127,68.714,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/09/29
TBS EU Spec Series 9 Race 3,Empty Scene Day,84,67.930,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/10/05
TBS EU Spec Series 9 Race 4,Football Stadium,113,82.488,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/10/01
TBS EU Spec Series 9 Race 5,Empty Scene Day,108,74.667,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,138,94.483,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/11/02
TBS EU Spec Series 9 Race 7,NEC Birmingham,99,84.902,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/11/03
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,107,38.202,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/02/17
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,53,38.526,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/11
Train Insane - Dive - MaiOnHigh,Empty Scene Day,28,32.909,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/11
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,63,71.247,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/02/13
Train insane - High jumps - MaiOnHigh,Empty Scene Day,59,42.278,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/02
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,32,42.537,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/12
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,52,36.628,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/11
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,38,79.940,Smashhappyfpv,UnitedKingdom,CarbiXZero,2022/01/06
Train Insane Race Track - MaiOnHigh,Empty Scene Day,42,73.634,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/24
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,57,65.875,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/11
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,43,61.950,Smashhappyfpv,UnitedKingdom,CarbiXZero,2022/01/04
Train Insane - slalom - MaiOnHigh,Empty Scene Day,72,26.941,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/03
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,81,61.454,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/20
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,63,62.683,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/02
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,74,63.888,Smashhappyfpv,UnitedKingdom,CarbiXZero,2022/01/07
Week 12 TT - GQ22 by Chris M,Football Stadium,136,45.443,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/02/13
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,999,999.999,Smashhappyfpv,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,73,57.084,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/10/14
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,66,112.796,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/11/01
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,46,69.430,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/20
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,Smashhappyfpv,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,106,72.988,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/01/12
