2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,LCCHyper,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,LCCHyper,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,36,63.962,LCCHyper,UnitedStates,Yakuza,2021/11/10
VRL6 Championships,Dynamic Weather,18,84.407,LCCHyper,UnitedStates,CarbiXZero,2020/05/02
VRL6 Crash Site,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
VRL6 Extermination,Dynamic Weather,19,96.365,LCCHyper,UnitedStates,CarbiXZero,2020/04/10
VRL6 Kenerator,Dynamic Weather,22,118.257,LCCHyper,UnitedStates,CarbiXZero,2020/04/25
VRL6 Meltdown,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
VRL6 Reinforcement,Dynamic Weather,10,89.932,LCCHyper,UnitedStates,Solleva,2020/08/05
VRL6 Tunnel Vision,Dynamic Weather,15,104.088,LCCHyper,UnitedStates,AttoFPVPhoton,2020/04/18
VRL 7 Race 4,Dynamic Weather,58,88.077,LCCHyper,UnitedStates,Five33Switchback,2020/11/24
VRL 7 Track 1,Future Hangar,44,95.355,LCCHyper,UnitedStates,Ossa,2020/10/27
VRL 7 Track 2,Future Hangar Empty,9,89.452,LCCHyper,UnitedStates,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,15,69.617,LCCHyper,UnitedStates,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,47,83.211,LCCHyper,UnitedStates,Solleva,2020/12/11
VRL 7 Track 6,Dynamic Weather,35,80.585,LCCHyper,UnitedStates,Ossa,2020/12/19
VRL7 Tryouts,Future Hangar Empty,28,91.662,LCCHyper,UnitedStates,BMSJS-1,2020/09/14
VRL SEASON 6 TRYOUTS,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
VRL Season 7 Championships,Dynamic Weather,26,97.142,LCCHyper,UnitedStates,CarbiXZero,2021/01/04
VRL Season 8 Championships,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
VRL Season 8 Track 1,Office Complex,44,125.664,LCCHyper,UnitedStates,Yakuza,2021/10/22
VRL Season 8 Track 2,Drift Track,10,81.422,LCCHyper,UnitedStates,Yakuza,2021/11/16
VRL Season 8 Track 3,Night Factory 2,27,99.032,LCCHyper,UnitedStates,Yakuza,2021/11/24
VRL Season 8 Track 4,DynamicPoly,999,999.999,LCCHyper,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
VRL Season 8 Track 6,Night Factory 2,65,122.294,LCCHyper,UnitedStates,Yakuza,2022/01/11
VRL SEASON 8 TRACK 7,Dynamic Weather,61,87.526,LCCHyper,UnitedStates,Yakuza,2022/01/23
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,LCCHyper,NO_DATA
