21.779,Kalypso83,Germany,ArchAngelOrange,2021/01/05
21.812,RoseOne712,Germany,LilBastard,2021/02/06
21.895,Astatic,UnitedStates,LilBastard,2022/04/19
22.126,zeel,UnitedKingdom,LilBastard,2021/12/01
22.215,pln,France,TBSVendetta,2020/07/26
22.328,Supercaster,UnitedStates,NazgulXL5,2022/01/25
22.473,EchavarriDa,UnitedKingdom,DRPMib5,2021/03/19
22.474,hillslide,Australia,TBSSpec,2020/08/02
22.548,alansun212,China,Five33Switchback,2022/03/25
22.818,Sipiha,Spain,LilBastard,2021/01/17
22.956,Linc75,UnitedStates,Mode2Ghost,2020/04/25
