2022 Freedom Spec Champioship,Dynamic Weather,999.999,EmPiiRe,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,65.897,EmPiiRe,Germany,Five33Switchback,2022/03/09
Week 12 TT - GQ22 by Chris M,Football Stadium,41.198,EmPiiRe,Germany,TBSSpec,2022/05/25
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,999.999,EmPiiRe,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999.999,EmPiiRe,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,114.081,EmPiiRe,Germany,Five33Switchback,2022/05/26
Week 16 TT - CM18 by Chris M,Football Stadium,45.614,EmPiiRe,Germany,Five33Switchback,2022/06/22
Week 18 TT - FPVQE Winter Series Championship,Football Stadium,999.999,EmPiiRe,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,EmPiiRe,NO_DATA
Week 20 TT - BDS by ChrisM,Football Stadium,40.986,EmPiiRe,Germany,Five33Switchback,2022/06/10
Week 21 TT Up Down Up by SFPV,Dynamic Weather,124.436,EmPiiRe,Germany,Five33Switchback,2022/06/27
Week 23 TT - Sundial Bridge by Boner,River2,999.999,EmPiiRe,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,EmPiiRe,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,83.335,EmPiiRe,Germany,TBSSpec,2021/11/19
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,EmPiiRe,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,73.149,EmPiiRe,Germany,Five33Switchback,2022/04/23
