DEP Open Series 3 Race 1,Football Stadium,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,87.980,SpencerDfpv,UnitedStates,TBSSpec,2021/06/26
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,111.221,SpencerDfpv,UnitedStates,TBSSpec,2021/05/17
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,110.858,SpencerDfpv,UnitedStates,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,86.558,SpencerDfpv,UnitedStates,TBSSpec,2021/05/22
TBS EU Spec Series 8 Race 6,Football Stadium,89.162,SpencerDfpv,UnitedStates,TBSSpec,2021/06/07
TBS EU Spec Series 8 Race 7,Empty Scene Day,99.191,SpencerDfpv,UnitedStates,TBSSpec,2021/06/12
TBS EU Spec Series 9 Final,Dynamic Weather,84.987,SpencerDfpv,UnitedStates,TBSSpec,2021/11/17
TBS EU Spec Series 9 Losers Final,Dynamic Weather,85.665,SpencerDfpv,UnitedStates,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,93.687,SpencerDfpv,UnitedStates,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,SpencerDfpv,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,121.838,SpencerDfpv,UnitedStates,TBSSpec,2021/10/22
TBS EU Spec Series 9 Race 7,NEC Birmingham,111.884,SpencerDfpv,UnitedStates,TBSSpec,2021/10/29
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,41.515,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,30.593,SpencerDfpv,UnitedStates,TBSSpec,2022/02/10
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,38.790,SpencerDfpv,UnitedStates,TBSSpec,2022/02/13
Train Insane - Dive - MaiOnHigh,Empty Scene Day,34.884,SpencerDfpv,UnitedStates,TBSSpec,2022/02/02
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,72.024,SpencerDfpv,UnitedStates,TBSSpec,2022/02/10
Train insane - High jumps - MaiOnHigh,Empty Scene Day,40.966,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,51.962,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,53.872,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,45.722,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,72.017,SpencerDfpv,UnitedStates,TBSSpec,2022/01/08
Train Insane Race Track - MaiOnHigh,Empty Scene Day,139.903,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,56.340,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,84.022,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane - slalom - MaiOnHigh,Empty Scene Day,27.543,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,89.007,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train insane - Split-S - MaiOnHigh,Empty Scene Day,21.390,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999.999,SpencerDfpv,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,60.246,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,45.831,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
VRL Season 8 Championships,Dynamic Weather,999.999,SpencerDfpv,NO_DATA
VRL Season 8 Track 1,Office Complex,288.814,SpencerDfpv,UnitedStates,TBSSpec,2021/10/22
VRL Season 8 Track 2,Drift Track,272.949,SpencerDfpv,UnitedStates,TBSSpec,2021/11/15
VRL Season 8 Track 3,Night Factory 2,999.999,SpencerDfpv,NO_DATA
VRL Season 8 Track 4,DynamicPoly,463.994,SpencerDfpv,UnitedStates,TBSSpec,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,324.425,SpencerDfpv,UnitedStates,TBSSpec,2021/12/19
VRL Season 8 Track 6,Night Factory 2,197.066,SpencerDfpv,UnitedStates,TBSSpec,2022/01/09
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,SpencerDfpv,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,SpencerDfpv,NO_DATA
