TBS EU Spec Series 10 Race 4,Dynamic Weather,64.281,WerdnaFPV,Singapore,TBSSpec,2022/01/19
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,84.614,WerdnaFPV,Singapore,TBSSpec,2021/10/13
TBS EU Spec Series 4 Race 2,Empty Scene Day,57.438,WerdnaFPV,Singapore,Five33Switchback,2021/11/17
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,83.633,WerdnaFPV,Singapore,CarbiXZero,2021/02/16
TBS EU Spec Series 4 Race 7,Football Stadium,69.372,WerdnaFPV,Singapore,Five33Switchback,2021/05/05
TBS EU Spec Series 5 FINAL,Dynamic Weather,74.231,WerdnaFPV,Singapore,TBSSpec,2022/03/01
TBS EU Spec Series 5 Losers Final,Dynamic Weather,74.984,WerdnaFPV,Singapore,Five33Switchback,2021/02/06
TBS EU Spec Series 5 Race 3,Dynamic Weather,67.902,WerdnaFPV,Singapore,Five33Switchback,2021/02/15
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,83.160,WerdnaFPV,Singapore,Five33Switchback,2020/12/05
TBS EU Spec Series 6 Losers Final,Football Stadium,67.122,WerdnaFPV,Singapore,Five33Switchback,2021/04/24
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,66.872,WerdnaFPV,Singapore,Five33Switchback,2021/04/27
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,73.228,WerdnaFPV,Singapore,Five33Switchback,2020/11/19
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,69.801,WerdnaFPV,Singapore,Five33Switchback,2021/06/24
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,68.429,WerdnaFPV,Singapore,Five33Switchback,2021/06/26
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.882,WerdnaFPV,Singapore,Ossa,2021/09/18
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,66.201,WerdnaFPV,Singapore,Five33Switchback,2022/02/08
TBS EU Spec Series 8 Final,Dynamic Weather,67.330,WerdnaFPV,Singapore,Five33Switchback,2021/08/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,53.565,WerdnaFPV,Singapore,Five33Switchback,2021/08/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,66.721,WerdnaFPV,Singapore,Five33Switchback,2021/08/23
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,54.558,WerdnaFPV,Singapore,Five33Switchback,2021/06/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,72.155,WerdnaFPV,Singapore,Five33Switchback,2021/06/21
TBS EU Spec Series 8 Race 5,Future Hangar Empty,56.121,WerdnaFPV,Singapore,TBSSpec,2021/10/08
TBS EU Spec Series 8 Race 6,Football Stadium,61.138,WerdnaFPV,Singapore,Five33Switchback,2021/06/30
TBS EU Spec Series 8 Race 7,Empty Scene Day,65.618,WerdnaFPV,Singapore,Five33Switchback,2021/09/16
TBS EU Spec Series 9 Final,Dynamic Weather,59.592,WerdnaFPV,Singapore,Five33Switchback,2021/11/19
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,WerdnaFPV,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,54.840,WerdnaFPV,Singapore,Five33Switchback,2021/09/14
TBS EU Spec Series 9 Race 2,Dynamic Weather,58.035,WerdnaFPV,Singapore,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 3,Empty Scene Day,55.285,WerdnaFPV,Singapore,Ossa,2021/10/05
TBS EU Spec Series 9 Race 4,Football Stadium,67.094,WerdnaFPV,Singapore,TBSSpec,2021/10/06
TBS EU Spec Series 9 Race 5,Empty Scene Day,66.746,WerdnaFPV,Singapore,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,58.865,WerdnaFPV,Singapore,Ossa,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,WerdnaFPV,NO_DATA
