DEP Open Series 5 Race 5,Football Stadium,999.999,TDOGE,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999.999,TDOGE,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999.999,TDOGE,NO_DATA
DEP Open Series 6 Race 1,Football Stadium,76.454,TDOGE,UnitedStates,TwigXL3,2022/03/13
DEP Open Series 6 Race 2,Football Stadium,999.999,TDOGE,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,86.328,TDOGE,UnitedStates,Five33Switchback,2020/10/25
EU Spec Season 4 Race 1,Football Stadium,77.989,TDOGE,UnitedStates,BMSJS-1,2020/10/19
Mayhem 2021 By YAWESOME,Empty Scene Day,999.999,TDOGE,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,65.849,TDOGE,UnitedStates,TBSSpec,2022/03/28
Mayhem Dawn till Dusk,Empty Scene Day,999.999,TDOGE,NO_DATA
MGP2018IOIntermediate,Empty Scene Day,999.999,TDOGE,NO_DATA
MGP2018IORookie,Empty Scene Day,999.999,TDOGE,NO_DATA
MGP2018IOTeam,Empty Scene Day,999.999,TDOGE,NO_DATA
MGP2018IOWorldCup,Empty Scene Day,63.608,TDOGE,UnitedStates,MadLite,2022/08/23
MGP Ice Rink Race 2022,Empty Scene Day,59.930,TDOGE,UnitedStates,PantherMM,2022/05/13
MGP UTT Remix,Empty Scene Day,999.999,TDOGE,NO_DATA
MultiGP 2016 RF,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP 2017 RF,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP 2018 RF,Empty Scene Day,999.999,TDOGE,NO_DATA
MultiGP 2018 RQ,Football Stadium,41.401,TDOGE,UnitedStates,BMSJS-1,2020/10/24
MultiGP_2019_Qualifier_Large,Dynamic Weather,28.868,TDOGE,UnitedStates,Ossa,2021/09/21
MultiGP_2019_Qualifier_Spec,Empty Scene Day,45.609,TDOGE,UnitedStates,Five33Switchback,2020/06/22
MultiGP 2019 Sport Championships,Football Stadium,43.005,TDOGE,UnitedStates,MadLite,2022/08/17
MultiGP 2020 Global Qualifier,Empty Scene Day,37.588,TDOGE,UnitedStates,Five33Switchback,2020/09/23
MultiGP 2021 Global Qualifier,Football Stadium,30.622,TDOGE,UnitedStates,Ossa,2021/03/24
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,TDOGE,NO_DATA
MultiGP Bessel Run,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP-Championships-2019,Empty Scene Day,59.232,TDOGE,UnitedStates,Five33Switchback,2020/09/23
MultiGP High Voltage,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP IO 2019 Team,Empty Scene Day,47.208,TDOGE,UnitedStates,PantherMM,2021/10/01
MultiGP IO 2019 World Cup,Empty Scene Day,68.910,TDOGE,UnitedStates,Five33Switchback,2020/09/23
MultiGPIOSpec2018,Empty Scene Day,999.999,TDOGE,NO_DATA
MultiGP Round 2 FNL,Sports Hall,999.999,TDOGE,NO_DATA
MultiGP Tsunami,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP UTT 1,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP UTT 5,Football Stadium,999.999,TDOGE,NO_DATA
MultiGP UTT 6,Football Stadium,999.999,TDOGE,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,61.450,TDOGE,UnitedStates,Ossa,2021/05/13
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,58.640,TDOGE,UnitedStates,Ossa,2021/05/14
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,TDOGE,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,88.913,TDOGE,UnitedStates,Five33Switchback,2020/04/25
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,61.634,TDOGE,UnitedStates,Ossa,2021/05/16
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,TDOGE,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,TDOGE,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,52.322,TDOGE,UnitedStates,MadLite,2022/09/19
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,68.681,TDOGE,UnitedStates,MadLite,2022/09/21
TBS EU Spec Series 10 Losers Final,Football Stadium,45.821,TDOGE,UnitedStates,MadLite,2022/09/21
TBS EU Spec Series 10 Race 1,Football Stadium,50.549,TDOGE,UnitedStates,MadLite,2022/09/21
TBS EU Spec Series 10 Race 2,Empty Scene Day,55.587,TDOGE,UnitedStates,MadLite,2022/09/09
TBS EU Spec Series 10 Race 3,Night Factory 2,57.841,TDOGE,UnitedStates,MadLite,2022/09/21
TBS EU Spec Series 10 Race 4,Dynamic Weather,56.553,TDOGE,UnitedStates,MadLite,2022/08/30
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,TDOGE,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,TDOGE,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,TDOGE,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,70.573,TDOGE,UnitedStates,MadLite,2022/09/20
TBS EU Spec Series 11 Race 1,Dynamic Weather,59.688,TDOGE,UnitedStates,MadLite,2022/09/20
TBS EU Spec Series 11 Race 2,Countryside,53.863,TDOGE,UnitedStates,Ossa,2022/06/20
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,TDOGE,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,TDOGE,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,999.999,TDOGE,NO_DATA
TBS EU Spec Series 11 Race 6,Dynamic Weather,63.501,TDOGE,UnitedStates,MadLite,2022/09/21
TBS EU Spec Series 11 Race 7,Dynamic Weather,67.007,TDOGE,UnitedStates,Ossa,2022/08/08
TBS EU Spec Series 4 FINAL,Dynamic Weather,83.202,TDOGE,UnitedStates,Ossa,2021/06/22
TBS EU Spec Series 4 Race 2,Empty Scene Day,54.732,TDOGE,UnitedStates,MadLite,2022/09/09
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,TDOGE,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,78.633,TDOGE,UnitedStates,Five33Switchback,2020/10/25
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,TDOGE,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,66.770,TDOGE,UnitedStates,Five33Switchback,2020/09/26
TBS EU Spec Series 5 FINAL,Dynamic Weather,82.938,TDOGE,UnitedStates,Five33Switchback,2020/10/16
TBS EU Spec Series 5 Losers Final,Dynamic Weather,74.188,TDOGE,UnitedStates,Five33Switchback,2020/10/15
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,TDOGE,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,77.281,TDOGE,UnitedStates,Five33Switchback,2020/10/31
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,TDOGE,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,84.063,TDOGE,UnitedStates,Five33Switchback,2020/08/30
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,TDOGE,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,57.356,TDOGE,UnitedStates,PantherMM,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,55.245,TDOGE,UnitedStates,PantherMM,2021/11/12
TBS EU Spec Series 9 Race 1,Football Stadium,59.833,TDOGE,UnitedStates,Ossa,2021/09/15
TBS EU Spec Series 9 Race 2,Dynamic Weather,52.922,TDOGE,UnitedStates,Ossa,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,73.258,TDOGE,UnitedStates,Ossa,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,71.773,TDOGE,UnitedStates,PantherMM,2021/10/06
TBS EU Spec Series 9 Race 5,Empty Scene Day,69.829,TDOGE,UnitedStates,PantherMM,2021/10/13
TBS EU Spec Series 9 Race 6,Empty Scene Day,100.575,TDOGE,UnitedStates,Ossa,2021/10/27
TBS EU Spec Series 9 Race 7,NEC Birmingham,99.080,TDOGE,UnitedStates,Ossa,2021/10/30
