VRL Season 8 Track 4,DynamicPoly,321.839,Crashin2416,UnitedStates,RomaF5,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,250.918,Crashin2416,UnitedStates,DiatoneGTB339,2021/12/18
VRL Season 8 Track 6,Night Factory 2,236.467,Crashin2416,UnitedStates,DiatoneGTB339,2022/01/18
VRL SEASON 8 TRACK 7,Dynamic Weather,190.461,Crashin2416,UnitedStates,DiatoneGTB339,2022/02/04
VRL SEASON 8 TRYOUTS,RedValley,423.918,Crashin2416,UnitedStates,NazgulXL5,2021/10/29
Week 10 TT - MCKPractice2,Football Stadium,90.649,Crashin2416,UnitedStates,DiatoneGTB339,2022/01/03
Week 12 TT - GQ22 by Chris M,Football Stadium,999.999,Crashin2416,NO_DATA
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,216.762,Crashin2416,UnitedStates,Five33Switchback,2022/02/19
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,127.641,Crashin2416,UnitedStates,Five33Switchback,2022/04/14
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,146.107,Crashin2416,UnitedStates,Five33Switchback,2022/04/14
Week 16 TT - CM18 by Chris M,Football Stadium,999.999,Crashin2416,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,93.646,Crashin2416,UnitedStates,DiatoneGTB339,2021/11/18
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,Crashin2416,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,118.817,Crashin2416,UnitedStates,DiatoneGTB339,2021/11/11
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,168.366,Crashin2416,UnitedStates,DiatoneGTB339,2021/12/19
Week 9 TT - CM17 by Chris M,Football Stadium,999.999,Crashin2416,NO_DATA
