RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,101.333,RustyBatuFPV,Germany,Mode2Ghost,2020/05/18
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,96.639,RustyBatuFPV,Germany,TBSSpec,2020/05/21
TBS EU Spec Season 5 Race 1,Football Stadium,67.267,RustyBatuFPV,Germany,Mode2Ghost,2020/07/22
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,61.666,RustyBatuFPV,Germany,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,63.374,RustyBatuFPV,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,50.483,RustyBatuFPV,Germany,Five33Switchback,2022/01/21
TBS EU Spec Series 10 Race 6,Large Carpark,46.380,RustyBatuFPV,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,81.478,RustyBatuFPV,Germany,TBSSpec,2022/02/03
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,63.889,RustyBatuFPV,Germany,TBSSpec,2022/07/14
TBS EU Spec Series 11 Race 6,Dynamic Weather,53.872,RustyBatuFPV,Germany,TBSSpec,2022/07/14
TBS EU Spec Series 11 Race 7,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,77.543,RustyBatuFPV,Germany,Mode2Ghost,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,108.585,RustyBatuFPV,Germany,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,92.571,RustyBatuFPV,Germany,TBSSpec,2021/01/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,78.752,RustyBatuFPV,Germany,TBSSpec,2021/01/28
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,93.439,RustyBatuFPV,Germany,Mode2Ghost,2020/09/15
TBS EU Spec Series 5 Race 3,Dynamic Weather,86.417,RustyBatuFPV,Germany,Mode2Ghost,2020/08/11
TBS EU Spec Series 5 Race 4,Football Stadium,105.846,RustyBatuFPV,Germany,Mode2Ghost,2020/08/06
TBS EU Spec Series 5 Race 5,NEC Birmingham,75.957,RustyBatuFPV,Germany,Mode2Ghost,2020/08/19
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,RustyBatuFPV,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,85.843,RustyBatuFPV,Germany,TBSSpec,2021/06/29
TBS EU Spec Series 6 Losers Final,Football Stadium,73.997,RustyBatuFPV,Germany,Mode2Ghost,2020/12/07
TBS EU Spec Series 6 Race 1,Future Hangar Empty,82.251,RustyBatuFPV,Germany,Five33Switchback,2021/01/30
TBS EU Spec Series 6 Race 2,Empty Scene Day,80.917,RustyBatuFPV,Germany,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 4,NEC Birmingham,78.685,RustyBatuFPV,Germany,Mode2Ghost,2020/11/05
TBS EU Spec Series 6 Race 5,Dynamic Weather,96.456,RustyBatuFPV,Germany,TBSSpec,2020/11/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,77.464,RustyBatuFPV,Germany,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,64.099,RustyBatuFPV,Germany,TBSSpec,2020/11/30
TBS EU Spec Series 7 Final,Empty Scene Day,77.400,RustyBatuFPV,Germany,TBSSpec,2021/03/18
TBS EU Spec Series 7 Race 1,Football Stadium,66.370,RustyBatuFPV,Germany,Five33Switchback,2021/01/08
TBS EU Spec Series 7 Race 2,Empty Scene Day,64.833,RustyBatuFPV,Germany,Five33Switchback,2021/01/24
TBS EU Spec Series 7 Race 3,Empty Scene Day,74.869,RustyBatuFPV,Germany,TBSSpec,2021/01/27
TBS EU Spec Series 7 Race 4,Empty Scene Day,70.767,RustyBatuFPV,Germany,TBSSpec,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,74.659,RustyBatuFPV,Germany,TBSSpec,2021/02/06
TBS EU Spec Series 7 Race 6,Future Hangar Empty,66.416,RustyBatuFPV,Germany,TBSSpec,2021/02/14
TBS EU Spec Series 7 Race 7,Empty Scene Day,78.077,RustyBatuFPV,Germany,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,68.836,RustyBatuFPV,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61.836,RustyBatuFPV,Germany,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,71.646,RustyBatuFPV,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 2,Empty Scene Night,75.252,RustyBatuFPV,Germany,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,60.838,RustyBatuFPV,Germany,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,72.806,RustyBatuFPV,Germany,Five33Switchback,2021/05/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,67.068,RustyBatuFPV,Germany,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 6,Football Stadium,59.141,RustyBatuFPV,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,67.355,RustyBatuFPV,Germany,Five33Switchback,2022/01/25
TBS EU Spec Series 9 Final,Dynamic Weather,64.335,RustyBatuFPV,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,58.062,RustyBatuFPV,Germany,Five33Switchback,2021/11/09
TBS EU Spec Series 9 Race 1,Football Stadium,69.433,RustyBatuFPV,Germany,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,60.423,RustyBatuFPV,Germany,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,70.994,RustyBatuFPV,Germany,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 4,Football Stadium,68.684,RustyBatuFPV,Germany,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,69.087,RustyBatuFPV,Germany,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 6,Empty Scene Day,67.644,RustyBatuFPV,Germany,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,68.565,RustyBatuFPV,Germany,TBSSpec,2021/11/04
