TBS EU Spec Series 8 Race 4,Empty Scene Day,80.722,EuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 5,Future Hangar Empty,50.821,EuLeR,Germany,Five33Switchback,2021/05/21
TBS EU Spec Series 8 Race 6,Football Stadium,60.228,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,74.535,EuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Final,Dynamic Weather,64.515,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,63.495,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,55.686,EuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,47.567,EuLeR,Germany,Five33Switchback,2021/09/25
TBS EU Spec Series 9 Race 3,Empty Scene Day,50.437,EuLeR,Germany,Five33Switchback,2021/09/29
TBS EU Spec Series 9 Race 4,Football Stadium,55.600,EuLeR,Germany,CarbiXZero,2021/10/11
TBS EU Spec Series 9 Race 5,Empty Scene Day,54.500,EuLeR,Germany,Chief,2021/10/13
TBS EU Spec Series 9 Race 6,Empty Scene Day,59.430,EuLeR,Germany,Chief,2021/11/03
TBS EU Spec Series 9 Race 7,NEC Birmingham,54.102,EuLeR,Germany,Chief,2021/11/04
