TBS EU Spec Series 10 Race 4,Dynamic Weather,77.882,BatmanFPV,UnitedKingdom,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,68.759,BatmanFPV,UnitedKingdom,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 6,Large Carpark,49.531,BatmanFPV,UnitedKingdom,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,81.973,BatmanFPV,UnitedKingdom,TBSSpec,2022/02/03
TBS EU Spec Series 11 Final,Dynamic Weather,84.908,BatmanFPV,UnitedKingdom,TBSSpec,2022/09/02
TBS EU Spec Series 11 Race 1,Dynamic Weather,82.654,BatmanFPV,UnitedKingdom,TBSSpec,2022/05/26
TBS EU Spec Series 11 Race 2,Countryside,72.534,BatmanFPV,UnitedKingdom,TBSSpec,2022/06/15
TBS EU Spec Series 11 Race 3,Dynamic Weather,74.908,BatmanFPV,UnitedKingdom,TBSSpec,2022/06/16
TBS EU Spec Series 11 Race 5,Dynamic Weather,76.852,BatmanFPV,UnitedKingdom,TBSSpec,2022/06/23
TBS EU Spec Series 11 Race 5,NEC Birmingham,67.587,BatmanFPV,UnitedKingdom,TBSSpec,2022/07/12
TBS EU Spec Series 11 Race 6,Dynamic Weather,72.647,BatmanFPV,UnitedKingdom,TBSSpec,2022/07/14
TBS EU Spec Series 11 Race 7,Dynamic Weather,79.353,BatmanFPV,UnitedKingdom,TBSSpec,2022/07/28
TBS EU Spec Series 12 Final,Dynamic Weather,101.067,BatmanFPV,UnitedKingdom,TBSSpec,2023/02/16
TBS EU Spec Series 12 Losers Final,Dynamic Weather,94.206,BatmanFPV,UnitedKingdom,TBSSpec,2023/02/09
TBS EU Spec Series 12 Race 1,Dynamic Weather,88.536,BatmanFPV,UnitedKingdom,TBSSpec,2022/12/13
TBS EU Spec Series 12 Race 2,NEC Birmingham,109.774,BatmanFPV,UnitedKingdom,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 3,Dynamic Weather,75.010,BatmanFPV,UnitedKingdom,TBSSpec,2022/12/29
TBS EU Spec Series 12 Race 4,Night Factory 2,78.772,BatmanFPV,UnitedKingdom,TBSSpec,2023/01/05
TBS EU Spec Series 12 Race 5,Dynamic Weather,84.071,BatmanFPV,UnitedKingdom,TBSSpec,2023/01/12
TBS EU Spec Series 12 Race 6,Dynamic Weather,70.716,BatmanFPV,UnitedKingdom,TBSSpec,2023/01/19
TBS EU Spec Series 12 Race 7,Dynamic Weather,88.280,BatmanFPV,UnitedKingdom,TBSSpec,2023/01/26
TBS EU Spec Series 13 Race 1,Dynamic Weather,81.925,BatmanFPV,UnitedKingdom,SwitchbackZero,2023/04/27
TBS EU Spec Series 13 - Race 2,Factory,52.238,BatmanFPV,UnitedKingdom,TBSSpec,2023/05/08
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,88.006,BatmanFPV,UnitedKingdom,TBSSpec,2021/08/31
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,91.875,BatmanFPV,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,100.023,BatmanFPV,UnitedKingdom,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,86.233,BatmanFPV,UnitedKingdom,TBSSpec,2020/11/27
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,101.925,BatmanFPV,UnitedKingdom,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,87.944,BatmanFPV,UnitedKingdom,TBSSpec,2020/12/02
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,87.558,BatmanFPV,UnitedKingdom,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,87.348,BatmanFPV,UnitedKingdom,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,84.880,BatmanFPV,UnitedKingdom,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,82.676,BatmanFPV,UnitedKingdom,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,90.863,BatmanFPV,UnitedKingdom,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,90.825,BatmanFPV,UnitedKingdom,TBSSpec,2021/07/12
TBS EU Spec Series 8 Losers Final,Dynamic Weather,75.044,BatmanFPV,UnitedKingdom,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,96.519,BatmanFPV,UnitedKingdom,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,87.736,BatmanFPV,UnitedKingdom,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,73.605,BatmanFPV,UnitedKingdom,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,93.564,BatmanFPV,UnitedKingdom,TBSSpec,2021/05/17
TBS EU Spec Series 8 Race 5,Future Hangar Empty,63.877,BatmanFPV,UnitedKingdom,TBSSpec,2021/05/21
TBS EU Spec Series 8 Race 6,Football Stadium,76.291,BatmanFPV,UnitedKingdom,TBSSpec,2021/06/04
TBS EU Spec Series 8 Race 7,Empty Scene Day,86.511,BatmanFPV,UnitedKingdom,TBSSpec,2021/06/10
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,BatmanFPV,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,70.820,BatmanFPV,UnitedKingdom,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,68.788,BatmanFPV,UnitedKingdom,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,66.459,BatmanFPV,UnitedKingdom,TBSSpec,2021/09/21
TBS EU Spec Series 9 Race 3,Empty Scene Day,71.830,BatmanFPV,UnitedKingdom,TBSSpec,2021/09/25
TBS EU Spec Series 9 Race 4,Football Stadium,78.244,BatmanFPV,UnitedKingdom,TBSSpec,2021/10/01
TBS EU Spec Series 9 Race 5,Empty Scene Day,76.574,BatmanFPV,UnitedKingdom,TBSSpec,2021/10/19
TBS EU Spec Series 9 Race 6,Empty Scene Day,80.613,BatmanFPV,UnitedKingdom,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,75.460,BatmanFPV,UnitedKingdom,TBSSpec,2021/11/03
VRL S9 FINALS,Dynamic Weather,105.200,BatmanFPV,UnitedKingdom,FoxRacingV1,2023/03/25
VRL S9 T1,Dynamic Weather,95.789,BatmanFPV,UnitedKingdom,Ossa,2023/01/18
VRL S9 T2,Dynamic Weather,76.765,BatmanFPV,UnitedKingdom,Five33Switchback,2023/01/27
VRL S9 T3,Dynamic Weather,70.874,BatmanFPV,UnitedKingdom,Velocity,2023/02/03
VRL S9 T4,Dynamic Weather,86.336,BatmanFPV,UnitedKingdom,Five33Switchback,2023/02/18
VRL S9 T5,Dynamic Weather,96.298,BatmanFPV,UnitedKingdom,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,97.524,BatmanFPV,UnitedKingdom,Five33Switchback,2023/03/04
VRL S9 T7,Dynamic Weather,100.129,BatmanFPV,UnitedKingdom,Five33Switchback,2023/03/10
VRL S9 T8,Dynamic Weather,102.698,BatmanFPV,UnitedKingdom,Five33Switchback,2023/03/18
VRL Season 8 Championships,Dynamic Weather,999.999,BatmanFPV,NO_DATA
VRL Season 8 Track 1,Office Complex,185.161,BatmanFPV,UnitedKingdom,TBSSpec,2021/11/03
VRL Season 8 Track 2,Drift Track,122.614,BatmanFPV,UnitedKingdom,TBSSpec,2021/12/05
VRL Season 8 Track 3,Night Factory 2,250.913,BatmanFPV,UnitedKingdom,CarbiXZero,2021/11/25
VRL Season 8 Track 4,DynamicPoly,181.461,BatmanFPV,UnitedKingdom,TBSSpec,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,999.999,BatmanFPV,NO_DATA
VRL Season 8 Track 6,Night Factory 2,153.519,BatmanFPV,UnitedKingdom,TBSSpec,2022/01/16
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,BatmanFPV,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,BatmanFPV,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,124.106,BatmanFPV,UnitedKingdom,TBSSpec,2023/01/07
