TBS EU Spec Series 5 Losers Final,Dynamic Weather,84.398,DAFFPV,Sweden,Five33Switchback,2020/12/06
TBS EU Spec Series 5 Race 3,Dynamic Weather,80.141,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 5 Race 4,Football Stadium,92.773,DAFFPV,Sweden,Five33Switchback,2021/07/29
TBS EU Spec Series 5 Race 5,NEC Birmingham,88.449,DAFFPV,Sweden,Five33Switchback,2021/06/07
TBS EU Spec Series 5 Race 6,Dynamic Weather,72.076,DAFFPV,Sweden,Five33Switchback,2021/08/17
TBS EU Spec Series 5 Race 7,IndoorGoKart,78.223,DAFFPV,Sweden,Chief,2022/01/19
TBS EU Spec Series 6 Final,Empty Scene Day,92.000,DAFFPV,Sweden,TBSSpec,2020/12/11
TBS EU Spec Series 6 Losers Final,Football Stadium,81.995,DAFFPV,Sweden,Five33Switchback,2021/07/29
TBS EU Spec Series 6 Race 1,Future Hangar Empty,73.991,DAFFPV,Sweden,Chief,2022/01/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,79.292,DAFFPV,Sweden,Five33Switchback,2021/06/07
TBS EU Spec Series 6 Race 4,NEC Birmingham,76.313,DAFFPV,Sweden,TBSSpec,2021/07/07
TBS EU Spec Series 6 Race 5,Dynamic Weather,90.591,DAFFPV,Sweden,Five33Switchback,2021/07/24
TBS EU Spec Series 6 Race 6,Empty Scene Day,79.930,DAFFPV,Sweden,Five33Switchback,2020/11/18
TBS EU Spec Series 6 Race 7,Empty Scene Day,62.681,DAFFPV,Sweden,Five33Switchback,2021/06/23
TBS EU Spec Series 7 Final,Empty Scene Day,85.253,DAFFPV,Sweden,Five33Switchback,2021/07/31
TBS EU Spec Series 7 Race 1,Football Stadium,75.281,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 7 Race 2,Empty Scene Day,77.516,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 7 Race 3,Empty Scene Day,82.983,DAFFPV,Sweden,Five33Switchback,2021/05/13
TBS EU Spec Series 7 Race 4,Empty Scene Day,78.215,DAFFPV,Sweden,Five33Switchback,2021/05/16
TBS EU Spec Series 7 Race 5,IndoorGoKart,88.375,DAFFPV,Sweden,TBSSpec,2021/02/12
TBS EU Spec Series 7 Race 6,Future Hangar Empty,96.789,DAFFPV,Sweden,Chief,2021/12/24
TBS EU Spec Series 7 Race 7,Empty Scene Day,102.082,DAFFPV,Sweden,TBSSpec,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,86.019,DAFFPV,Sweden,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,67.386,DAFFPV,Sweden,Five33Switchback,2021/06/26
TBS EU Spec Series 8 Race 1,Dynamic Weather,82.389,DAFFPV,Sweden,Five33Switchback,2021/07/12
TBS EU Spec Series 8 Race 2,Empty Scene Night,88.498,DAFFPV,Sweden,TBSSpec,2021/04/15
TBS EU Spec Series 8 Race 3,Football Stadium,77.029,DAFFPV,Sweden,Five33Switchback,2021/04/27
TBS EU Spec Series 8 Race 4,Empty Scene Day,88.238,DAFFPV,Sweden,Chief,2022/01/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,62.775,DAFFPV,Sweden,Chief,2022/01/08
TBS EU Spec Series 8 Race 6,Football Stadium,72.187,DAFFPV,Sweden,Chief,2022/01/16
TBS EU Spec Series 8 Race 7,Empty Scene Day,79.779,DAFFPV,Sweden,Five33Switchback,2021/06/12
TBS EU Spec Series 9 Final,Dynamic Weather,71.900,DAFFPV,Sweden,Chief,2021/11/21
TBS EU Spec Series 9 Losers Final,Dynamic Weather,76.261,DAFFPV,Sweden,Chief,2021/11/09
TBS EU Spec Series 9 Race 1,Football Stadium,69.023,DAFFPV,Sweden,TBSSpec,2021/09/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,69.029,DAFFPV,Sweden,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 3,Empty Scene Day,76.580,DAFFPV,Sweden,Chief,2022/01/09
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,DAFFPV,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,DAFFPV,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,81.760,DAFFPV,Sweden,TBSSpec,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,90.309,DAFFPV,Sweden,TBSSpec,2021/10/30
VRL6 Championships,Dynamic Weather,132.362,DAFFPV,Sweden,Five33Switchback,2021/05/21
VRL6 Crash Site,Dynamic Weather,212.766,DAFFPV,Sweden,Five33Switchback,2020/04/21
VRL6 Downtown Loop,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL6 Extermination,Dynamic Weather,223.052,DAFFPV,Sweden,Mode2Ghost,2020/04/06
VRL6 Kenerator,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL6 Meltdown,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL6 Reinforcement,Dynamic Weather,163.017,DAFFPV,Sweden,CarbiXZero,2020/08/05
VRL6 Tunnel Vision,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL 7 Race 4,Dynamic Weather,107.565,DAFFPV,Sweden,Five33Switchback,2020/11/22
VRL 7 Track 1,Future Hangar,112.799,DAFFPV,Sweden,Five33Switchback,2021/08/18
VRL 7 Track 2,Future Hangar Empty,121.297,DAFFPV,Sweden,Five33Switchback,2020/11/06
VRL 7 Track 3,Dynamic Weather,89.331,DAFFPV,Sweden,Five33Switchback,2020/11/17
VRL 7 Track 5,Dynamic Weather,90.615,DAFFPV,Sweden,Five33Switchback,2021/08/17
VRL 7 Track 6,Dynamic Weather,98.498,DAFFPV,Sweden,Five33Switchback,2020/12/16
VRL7 Tryouts,Future Hangar Empty,999.999,DAFFPV,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,96.313,DAFFPV,Sweden,Five33Switchback,2021/09/11
VRL S5 Track 1,Dynamic Weather,104.799,DAFFPV,Sweden,Five33Switchback,2020/11/12
VRL S5 TRACK 2,Dynamic Weather,122.766,DAFFPV,Sweden,Five33Switchback,2020/11/04
VRL S5 TRACK 3,Bando,999.999,DAFFPV,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,179.519,DAFFPV,Sweden,CarbiXZero,2020/06/02
VRL S5 TRACK 5,Dynamic Weather,125.852,DAFFPV,Sweden,Five33Switchback,2020/11/04
VRL Season 3 Track 1,Empty Scene Day,80.078,DAFFPV,Sweden,Five33Switchback,2020/11/30
VRL Season 3 Track 2,Empty Scene Day,84.930,DAFFPV,Sweden,Five33Switchback,2020/11/30
VRL Season 3 Track 3,Empty Scene Day,95.380,DAFFPV,Sweden,Five33Switchback,2021/08/10
VRL Season 3 Track 4,Empty Scene Day,115.199,DAFFPV,Sweden,CarbiXZero,2020/08/23
VRL Season 3 Track 5,Empty Scene Day,80.919,DAFFPV,Sweden,Five33Switchback,2021/05/31
VRL Season 3 Track 6,Empty Scene Day,186.353,DAFFPV,Sweden,Five33Switchback,2020/12/27
VRL Season 4 Championship,Football Stadium,999.999,DAFFPV,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL Season 4 Track 2,Bando,123.359,DAFFPV,Sweden,Chief,2022/01/16
VRL Season 4 Track 3,Basketball Stadium,81.118,DAFFPV,Sweden,Five33Switchback,2021/04/09
VRL-Season-4-Track-4,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL_Season_4_Track_5,Coastal,112.311,DAFFPV,Sweden,Chief,2022/01/24
VRL_Season_4_Track_6,Dynamic Weather,177.068,DAFFPV,Sweden,CarbiXZero,2020/05/16
VRL Season 4 Track 7,Dynamic Weather,103.391,DAFFPV,Sweden,Five33Switchback,2021/05/14
VRL-Season-4-Tryouts,Dynamic Weather,999.999,DAFFPV,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,114.883,DAFFPV,Sweden,Five33Switchback,2021/04/21
VRL SEASON 5 TRACK 7,IndoorGoKart,184.551,DAFFPV,Sweden,Five33Switchback,2021/01/19
VRL SEASON 5 TRACK 8,Industrial Wasteland,110.880,DAFFPV,Sweden,Five33Switchback,2021/08/02
VRL SEASON 5 TRYOUTS,Dynamic Weather,155.965,DAFFPV,Sweden,Five33Switchback,2020/11/04
VRL SEASON 6 TRYOUTS,Dynamic Weather,122.465,DAFFPV,Sweden,Five33Switchback,2021/09/12
VRL Season 7 Championships,Dynamic Weather,116.121,DAFFPV,Sweden,Five33Switchback,2021/09/11
VRL Season 8 Championships,Dynamic Weather,110.376,DAFFPV,Sweden,Chief,2022/02/05
VRL Season 8 Track 1,Office Complex,214.148,DAFFPV,Sweden,Chief,2021/10/30
VRL Season 8 Track 2,Drift Track,148.784,DAFFPV,Sweden,TBSSpec,2021/11/17
VRL Season 8 Track 3,Night Factory 2,167.431,DAFFPV,Sweden,Chief,2021/11/29
VRL Season 8 Track 4,DynamicPoly,167.274,DAFFPV,Sweden,Chief,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,190.228,DAFFPV,Sweden,Chief,2022/01/15
VRL Season 8 Track 6,Night Factory 2,147.266,DAFFPV,Sweden,Chief,2022/01/15
VRL SEASON 8 TRACK 7,Dynamic Weather,100.714,DAFFPV,Sweden,Chief,2022/02/04
VRL SEASON 8 TRYOUTS,RedValley,210.885,DAFFPV,Sweden,Five33Switchback,2021/09/10
Week 10 TT - MCKPractice2,Football Stadium,68.684,DAFFPV,Sweden,Chief,2022/01/09
Week 12 TT - GQ22 by Chris M,Football Stadium,40.815,DAFFPV,Sweden,Chief,2022/02/11
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,60.244,DAFFPV,Sweden,Chief,2021/10/24
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,95.648,DAFFPV,Sweden,Chief,2021/10/29
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,69.241,DAFFPV,Sweden,Chief,2021/11/13
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,149.116,DAFFPV,Sweden,Chief,2021/12/19
Week 9 TT - CM17 by Chris M,Football Stadium,73.346,DAFFPV,Sweden,Chief,2021/12/31
