TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,razbri,NO_DATA
VRL S9 T6,Dynamic Weather,83.490,razbri,UnitedKingdom,Five33Switchback,2023/03/14
VRL S9 T7,Dynamic Weather,85.773,razbri,UnitedKingdom,Five33Switchback,2023/03/14
VRL S9 T8,Dynamic Weather,94.856,razbri,UnitedKingdom,Five33Switchback,2023/03/15
VRL Season 8 Championships,Dynamic Weather,92.056,razbri,UnitedKingdom,Five33Switchback,2022/06/12
VRL Season 8 Track 1,Office Complex,135.329,razbri,UnitedKingdom,Five33Switchback,2022/09/04
VRL Season 8 Track 2,Drift Track,93.540,razbri,UnitedKingdom,Five33Switchback,2022/12/04
VRL Season 8 Track 3,Night Factory 2,97.967,razbri,UnitedKingdom,Five33Switchback,2022/12/05
VRL Season 8 Track 4,DynamicPoly,999.999,razbri,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,111.858,razbri,UnitedKingdom,Five33Switchback,2022/03/20
VRL Season 8 Track 6,Night Factory 2,118.731,razbri,UnitedKingdom,Five33Switchback,2022/03/20
VRL SEASON 8 TRACK 7,Dynamic Weather,89.557,razbri,UnitedKingdom,Five33Switchback,2022/02/17
VRL SEASON 8 TRYOUTS,RedValley,198.662,razbri,UnitedKingdom,Five33Switchback,2022/12/03
VRL Season 9 Tryouts,Dynamic Weather,90.225,razbri,UnitedKingdom,Five33Switchback,2022/12/31
