2022 Freedom Spec Champioship,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,AyyyKayyy,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999.999,AyyyKayyy,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,87.079,AyyyKayyy,UnitedStates,Ossa,2020/10/21
EU Spec Season 4 Race 1,Football Stadium,74.957,AyyyKayyy,UnitedStates,CarbiXZero,2020/08/27
Mayhem 22 by SFPV,Empty Scene Day,56.942,AyyyKayyy,UnitedStates,Ossa,2022/03/29
MGP Champs 2022,Dynamic Weather,70.400,AyyyKayyy,UnitedStates,Ossa,2022/10/18
MGP Champs 2022 sports track,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,56.239,AyyyKayyy,UnitedStates,Ossa,2022/05/03
MultiGP 2022 Global Qualifier,Dynamic Weather,28.735,AyyyKayyy,UnitedStates,Ossa,2022/04/20
RCTech.de EU Spec Series 2 Final,Empty Scene Day,65.371,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/01
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,57.499,AyyyKayyy,UnitedStates,CarbiXZero,2020/05/07
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,79.307,AyyyKayyy,UnitedStates,CarbiXZero,2020/04/16
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,61.392,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/06
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,73.877,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/06
TBS EU Spec Season 5 Race 1,Football Stadium,56.981,AyyyKayyy,UnitedStates,CarbiXZero,2020/09/01
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,55.184,AyyyKayyy,UnitedStates,Ossa,2021/12/10
TBS EU Spec Series 10 Race 2,Empty Scene Day,53.399,AyyyKayyy,UnitedStates,Ossa,2021/12/10
TBS EU Spec Series 10 Race 3,Night Factory 2,61.465,AyyyKayyy,UnitedStates,Ossa,2021/12/22
TBS EU Spec Series 10 Race 4,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,53.164,AyyyKayyy,UnitedStates,Ossa,2022/06/06
TBS EU Spec Series 11 Race 2,Countryside,55.187,AyyyKayyy,UnitedStates,Ossa,2022/06/13
TBS EU Spec Series 11 Race 3,Dynamic Weather,85.760,AyyyKayyy,UnitedStates,Ossa,2022/06/17
TBS EU Spec Series 11 Race 5,Dynamic Weather,61.461,AyyyKayyy,UnitedStates,Ossa,2022/06/30
TBS EU Spec Series 11 Race 5,NEC Birmingham,53.951,AyyyKayyy,UnitedStates,Ossa,2022/07/12
TBS EU Spec Series 11 Race 6,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,61.479,AyyyKayyy,UnitedStates,Ossa,2022/07/28
TBS EU Spec Series 12 Final,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,90.991,AyyyKayyy,UnitedStates,TBSSpec,2023/02/16
TBS EU Spec Series 12 Race 1,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Race 2,NEC Birmingham,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Race 4,Night Factory 2,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Race 6,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 12 Race 7,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 13 Race 1,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 13 - Race 2,Factory,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,87.487,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/09
TBS EU Spec Series 4 Race 2,Empty Scene Day,53.968,AyyyKayyy,UnitedStates,Ossa,2021/09/07
TBS EU Spec Series 4 Race 3,IndoorGoKart,88.934,AyyyKayyy,UnitedStates,CarbiXZero,2020/05/29
TBS EU Spec Series 4 Race 4,Empty Scene Day,87.081,AyyyKayyy,UnitedStates,CarbiXZero,2020/05/29
TBS EU Spec Series 4 Race 5,Dynamic Weather,84.994,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/11
TBS EU Spec Series 4 Race 7,Football Stadium,64.453,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/25
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,73.902,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/28
TBS EU Spec Series 5 Race 4,Football Stadium,75.033,AyyyKayyy,UnitedStates,CarbiXZero,2020/09/01
TBS EU Spec Series 5 Race 5,NEC Birmingham,63.894,AyyyKayyy,UnitedStates,CarbiXZero,2020/08/19
TBS EU Spec Series 5 Race 6,Dynamic Weather,59.551,AyyyKayyy,UnitedStates,CarbiXZero,2020/08/31
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,67.760,AyyyKayyy,UnitedStates,Ossa,2020/11/27
TBS EU Spec Series 6 Race 1,Future Hangar Empty,63.403,AyyyKayyy,UnitedStates,Ossa,2020/10/05
TBS EU Spec Series 6 Race 2,Empty Scene Day,66.430,AyyyKayyy,UnitedStates,Ossa,2020/10/13
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,77.038,AyyyKayyy,UnitedStates,Ossa,2021/02/03
TBS EU Spec Series 6 Race 7,Empty Scene Day,54.458,AyyyKayyy,UnitedStates,Ossa,2020/11/28
TBS EU Spec Series 7 Final,Empty Scene Day,67.960,AyyyKayyy,UnitedStates,Ossa,2021/03/11
TBS EU Spec Series 7 Race 1,Football Stadium,65.195,AyyyKayyy,UnitedStates,Ossa,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,62.852,AyyyKayyy,UnitedStates,Ossa,2021/01/28
TBS EU Spec Series 7 Race 3,Empty Scene Day,66.438,AyyyKayyy,UnitedStates,Ossa,2021/01/28
TBS EU Spec Series 7 Race 4,Empty Scene Day,62.253,AyyyKayyy,UnitedStates,Ossa,2021/08/23
TBS EU Spec Series 7 Race 5,IndoorGoKart,75.056,AyyyKayyy,UnitedStates,TBSSpec,2021/03/01
TBS EU Spec Series 7 Race 6,Future Hangar Empty,68.102,AyyyKayyy,UnitedStates,TBSSpec,2021/02/14
TBS EU Spec Series 7 Race 7,Empty Scene Day,71.703,AyyyKayyy,UnitedStates,TBSSpec,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,75.948,AyyyKayyy,UnitedStates,Ossa,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,53.124,AyyyKayyy,UnitedStates,Ossa,2021/06/28
TBS EU Spec Series 8 Race 1,Dynamic Weather,68.221,AyyyKayyy,UnitedStates,Ossa,2021/04/01
TBS EU Spec Series 8 Race 2,Empty Scene Night,71.630,AyyyKayyy,UnitedStates,Ossa,2021/03/31
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,56.067,AyyyKayyy,UnitedStates,Ossa,2021/05/24
TBS EU Spec Series 8 Race 6,Football Stadium,58.521,AyyyKayyy,UnitedStates,Ossa,2021/06/10
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,58.109,AyyyKayyy,UnitedStates,Ossa,2021/11/25
TBS EU Spec Series 9 Losers Final,Dynamic Weather,55.822,AyyyKayyy,UnitedStates,Ossa,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,59.281,AyyyKayyy,UnitedStates,Ossa,2021/09/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,53.834,AyyyKayyy,UnitedStates,Ossa,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,59.430,AyyyKayyy,UnitedStates,Ossa,2021/10/09
TBS EU Spec Series 9 Race 5,Empty Scene Day,60.229,AyyyKayyy,UnitedStates,Ossa,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,53.860,AyyyKayyy,UnitedStates,Ossa,2021/11/11
VRL6 Championships,Dynamic Weather,89.499,AyyyKayyy,UnitedStates,CarbiXZero,2020/04/29
VRL6 Crash Site,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,122.174,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/04
VRL6 Extermination,Dynamic Weather,107.219,AyyyKayyy,UnitedStates,Five33Switchback,2020/04/11
VRL6 Kenerator,Dynamic Weather,123.577,AyyyKayyy,UnitedStates,CarbiXZero,2020/04/24
VRL6 Meltdown,Dynamic Weather,94.611,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/28
VRL6 Reinforcement,Dynamic Weather,86.615,AyyyKayyy,UnitedStates,Ossa,2021/09/03
VRL6 Tunnel Vision,Dynamic Weather,114.452,AyyyKayyy,UnitedStates,CarbiXZero,2020/04/15
VRL 7 Race 4,Dynamic Weather,94.887,AyyyKayyy,UnitedStates,Ossa,2020/11/23
VRL 7 Track 1,Future Hangar,96.353,AyyyKayyy,UnitedStates,Ossa,2020/10/29
VRL 7 Track 2,Future Hangar Empty,97.368,AyyyKayyy,UnitedStates,Ossa,2020/11/03
VRL 7 Track 3,Dynamic Weather,74.887,AyyyKayyy,UnitedStates,Ossa,2020/11/18
VRL 7 Track 5,Dynamic Weather,85.192,AyyyKayyy,UnitedStates,Ossa,2020/12/07
VRL 7 Track 6,Dynamic Weather,82.908,AyyyKayyy,UnitedStates,Ossa,2020/12/17
VRL7 Tryouts,Future Hangar Empty,90.823,AyyyKayyy,UnitedStates,Ossa,2021/09/10
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,83.122,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/27
VRL S5 Track 1,Dynamic Weather,83.987,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/20
VRL S5 TRACK 2,Dynamic Weather,96.275,AyyyKayyy,UnitedStates,CarbiXZero,2020/05/30
VRL S5 TRACK 3,Bando,157.684,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/14
VRL S5 TRACK 4,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
VRL S5 TRACK 5,Dynamic Weather,104.367,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/20
VRL S9 FINALS,Dynamic Weather,85.047,AyyyKayyy,UnitedStates,Mode2Ghost,2023/03/25
VRL S9 T1,Dynamic Weather,79.783,AyyyKayyy,UnitedStates,Ossa,2023/01/21
VRL S9 T2,Dynamic Weather,66.914,AyyyKayyy,UnitedStates,Ossa,2023/01/28
VRL S9 T3,Dynamic Weather,65.191,AyyyKayyy,UnitedStates,Ossa,2023/02/02
VRL S9 T4,Dynamic Weather,78.983,AyyyKayyy,UnitedStates,Ossa,2023/02/18
VRL S9 T5,Dynamic Weather,83.988,AyyyKayyy,UnitedStates,Mode2Ghost,2023/02/24
VRL S9 T6,Dynamic Weather,82.207,AyyyKayyy,UnitedStates,Mode2Ghost,2023/03/02
VRL S9 T7,Dynamic Weather,85.392,AyyyKayyy,UnitedStates,Mode2Ghost,2023/03/11
VRL S9 T8,Dynamic Weather,90.429,AyyyKayyy,UnitedStates,Mode2Ghost,2023/03/15
VRL Season 3 Track 1,Empty Scene Day,61.762,AyyyKayyy,UnitedStates,Ossa,2020/12/15
VRL Season 3 Track 2,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
VRL Season 3 Track 3,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
VRL Season 3 Track 4,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
VRL Season 3 Track 5,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
VRL Season 3 Track 6,Empty Scene Day,999.999,AyyyKayyy,NO_DATA
VRL Season 4 Championship,Football Stadium,999.999,AyyyKayyy,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,101.503,AyyyKayyy,UnitedStates,CarbiXZero,2020/08/19
VRL Season 4 Track 2,Bando,116.207,AyyyKayyy,UnitedStates,Ossa,2022/07/13
VRL Season 4 Track 3,Basketball Stadium,71.241,AyyyKayyy,UnitedStates,CarbiXZero,2020/05/16
VRL-Season-4-Track-4,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
VRL_Season_4_Track_5,Coastal,999.999,AyyyKayyy,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,92.486,AyyyKayyy,UnitedStates,CarbiXZero,2020/07/28
VRL Season 4 Track 7,Dynamic Weather,88.121,AyyyKayyy,UnitedStates,Ossa,2021/02/11
VRL-Season-4-Tryouts,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,82.495,AyyyKayyy,UnitedStates,CarbiXZero,2020/08/27
VRL SEASON 5 TRACK 7,IndoorGoKart,999.999,AyyyKayyy,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,999.999,AyyyKayyy,NO_DATA
VRL SEASON 5 TRYOUTS,Dynamic Weather,116.432,AyyyKayyy,UnitedStates,CarbiXZero,2020/06/20
VRL SEASON 6 TRYOUTS,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
VRL Season 7 Championships,Dynamic Weather,101.945,AyyyKayyy,UnitedStates,Ossa,2021/01/03
VRL Season 8 Championships,Dynamic Weather,999.999,AyyyKayyy,NO_DATA
VRL Season 8 Track 1,Office Complex,124.043,AyyyKayyy,UnitedStates,Ossa,2021/10/29
VRL Season 8 Track 2,Drift Track,90.290,AyyyKayyy,UnitedStates,Ossa,2021/11/18
VRL Season 8 Track 3,Night Factory 2,103.696,AyyyKayyy,UnitedStates,Ossa,2021/11/25
VRL Season 8 Track 4,DynamicPoly,113.123,AyyyKayyy,UnitedStates,Ossa,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,114.581,AyyyKayyy,UnitedStates,Ossa,2021/12/20
VRL Season 8 Track 6,Night Factory 2,102.041,AyyyKayyy,UnitedStates,Ossa,2022/01/04
VRL SEASON 8 TRACK 7,Dynamic Weather,73.028,AyyyKayyy,UnitedStates,Ossa,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999.999,AyyyKayyy,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,94.266,AyyyKayyy,UnitedStates,Ossa,2022/12/29
