2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,Smurf47akaUlrik,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,Smurf47akaUlrik,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,121.823,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/01
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,70.107,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/24
TBS EU Spec Season 5 Race 1,Football Stadium,60.682,Smurf47akaUlrik,Denmark,Five33Switchback,2020/07/15
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,73.892,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/18
TBS EU Spec Series 10 Losers Final,Football Stadium,54.453,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/10
TBS EU Spec Series 10 Race 1,Football Stadium,62.141,Smurf47akaUlrik,Denmark,TBSSpec,2021/12/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,64.551,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 3,Night Factory 2,71.338,Smurf47akaUlrik,Denmark,TBSSpec,2021/12/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,65.690,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,56.981,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,36.612,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,70.780,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/04
TBS EU Spec Series 11 Race 1,Dynamic Weather,62.058,Smurf47akaUlrik,Denmark,TBSSpec,2022/06/03
TBS EU Spec Series 11 Race 2,Countryside,66.475,Smurf47akaUlrik,Denmark,TBSSpec,2022/06/15
TBS EU Spec Series 11 Race 3,Dynamic Weather,66.822,Smurf47akaUlrik,Denmark,TBSSpec,2022/06/25
TBS EU Spec Series 11 Race 5,Dynamic Weather,72.940,Smurf47akaUlrik,Denmark,TBSSpec,2022/06/27
TBS EU Spec Series 4 FINAL,Dynamic Weather,87.384,Smurf47akaUlrik,Denmark,Five33Switchback,2020/07/02
TBS EU Spec Series 4 Race 2,Empty Scene Day,68.014,Smurf47akaUlrik,Denmark,Five33Switchback,2020/06/10
TBS EU Spec Series 4 Race 3,IndoorGoKart,117.323,Smurf47akaUlrik,Denmark,CarbiXZero,2020/05/29
TBS EU Spec Series 4 Race 4,Empty Scene Day,90.682,Smurf47akaUlrik,Denmark,CarbiXZero,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,109.434,Smurf47akaUlrik,Denmark,Five33Switchback,2020/06/12
TBS EU Spec Series 4 Race 7,Football Stadium,73.583,Smurf47akaUlrik,Denmark,Five33Switchback,2020/06/21
TBS EU Spec Series 5 FINAL,Dynamic Weather,94.310,Smurf47akaUlrik,Denmark,Five33Switchback,2020/09/11
TBS EU Spec Series 5 Losers Final,Dynamic Weather,73.104,Smurf47akaUlrik,Denmark,Five33Switchback,2020/09/07
TBS EU Spec Series 5 Race 3,Dynamic Weather,74.592,Smurf47akaUlrik,Denmark,Five33Switchback,2020/08/03
TBS EU Spec Series 5 Race 4,Football Stadium,86.113,Smurf47akaUlrik,Denmark,Five33Switchback,2020/08/09
TBS EU Spec Series 5 Race 5,NEC Birmingham,75.332,Smurf47akaUlrik,Denmark,Five33Switchback,2020/08/12
TBS EU Spec Series 5 Race 6,Dynamic Weather,65.515,Smurf47akaUlrik,Denmark,Five33Switchback,2020/08/23
TBS EU Spec Series 5 Race 7,IndoorGoKart,67.473,Smurf47akaUlrik,Denmark,Five33Switchback,2020/09/03
TBS EU Spec Series 6 Final,Empty Scene Day,78.239,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,66.569,Smurf47akaUlrik,Denmark,Five33Switchback,2020/11/30
TBS EU Spec Series 6 Race 1,Future Hangar Empty,65.299,Smurf47akaUlrik,Denmark,Five33Switchback,2020/09/25
TBS EU Spec Series 6 Race 2,Empty Scene Day,69.808,Smurf47akaUlrik,Denmark,Five33Switchback,2020/10/03
TBS EU Spec Series 6 Race 4,NEC Birmingham,67.975,Smurf47akaUlrik,Denmark,Five33Switchback,2020/11/02
TBS EU Spec Series 6 Race 5,Dynamic Weather,85.953,Smurf47akaUlrik,Denmark,Five33Switchback,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,81.905,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/07
TBS EU Spec Series 6 Race 7,Empty Scene Day,56.891,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/12
TBS EU Spec Series 7 Final,Empty Scene Day,74.384,Smurf47akaUlrik,Denmark,TBSSpec,2021/03/07
TBS EU Spec Series 7 Race 1,Football Stadium,66.911,Smurf47akaUlrik,Denmark,Five33Switchback,2021/01/12
TBS EU Spec Series 7 Race 2,Empty Scene Day,67.328,Smurf47akaUlrik,Denmark,Five33Switchback,2021/01/16
TBS EU Spec Series 7 Race 3,Empty Scene Day,69.237,Smurf47akaUlrik,Denmark,Five33Switchback,2021/01/23
TBS EU Spec Series 7 Race 4,Empty Scene Day,70.640,Smurf47akaUlrik,Denmark,Five33Switchback,2021/02/02
TBS EU Spec Series 7 Race 5,IndoorGoKart,73.802,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,71.904,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,77.606,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,78.573,Smurf47akaUlrik,Denmark,TBSSpec,2021/07/05
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61.155,Smurf47akaUlrik,Denmark,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,79.022,Smurf47akaUlrik,Denmark,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,76.716,Smurf47akaUlrik,Denmark,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,62.241,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/05
TBS EU Spec Series 8 Race 4,Empty Scene Day,77.943,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,58.891,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/28
TBS EU Spec Series 8 Race 6,Football Stadium,65.801,Smurf47akaUlrik,Denmark,TBSSpec,2021/06/14
TBS EU Spec Series 8 Race 7,Empty Scene Day,78.121,Smurf47akaUlrik,Denmark,TBSSpec,2021/06/15
TBS EU Spec Series 9 Final,Dynamic Weather,67.462,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,67.600,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,58.586,Smurf47akaUlrik,Denmark,TBSSpec,2021/09/15
TBS EU Spec Series 9 Race 2,Dynamic Weather,63.606,Smurf47akaUlrik,Denmark,TBSSpec,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,62.120,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/02
TBS EU Spec Series 9 Race 4,Football Stadium,72.759,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 5,Empty Scene Day,73.642,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,69.225,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,66.023,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/28
TDRF Dutch nationals indoor race 1,Empty Scene Day,61.120,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/17
TDRF Dutch nationals indoor race 2,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
TDRF Dutch nationals indoor race 3,Empty Scene Day,55.266,Smurf47akaUlrik,Denmark,TwigXL3,2022/03/03
TDRF Dutch nationals indoor race 4,Empty Scene Day,44.175,Smurf47akaUlrik,Denmark,TwigXL3,2022/03/29
VRL 7 Race 4,Dynamic Weather,99.177,Smurf47akaUlrik,Denmark,Five33Switchback,2020/11/27
VRL 7 Track 1,Future Hangar,128.123,Smurf47akaUlrik,Denmark,TBSSpec,2021/07/20
VRL 7 Track 2,Future Hangar Empty,999.999,Smurf47akaUlrik,NO_DATA
VRL 7 Track 3,Dynamic Weather,91.016,Smurf47akaUlrik,Denmark,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,88.143,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/20
VRL 7 Track 6,Dynamic Weather,89.759,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/20
VRL7 Tryouts,Future Hangar Empty,98.912,Smurf47akaUlrik,Denmark,Five33Switchback,2020/09/14
VRL Season 7 Championships,Dynamic Weather,103.567,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/28
Week 10 TT - MCKPractice2,Football Stadium,52.668,Smurf47akaUlrik,Denmark,TwigXL3,2022/01/05
Week 12 TT - GQ22 by Chris M,Football Stadium,35.709,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/11
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,134.269,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/23
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,77.406,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/02
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,91.643,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/24
Week 16 TT - CM18 by Chris M,Football Stadium,42.127,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/19
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,100.323,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/21
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,65.196,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/12
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,100.282,Smurf47akaUlrik,Denmark,TBSSpec,2021/12/21
Week 9 TT - CM17 by Chris M,Football Stadium,69.835,Smurf47akaUlrik,Denmark,TBSSpec,2021/12/29
