DEP Open Pop-Up 2,Dynamic Weather,999.999,MARAHUTE,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,83.669,MARAHUTE,Italy,CarbiXZero,2021/12/26
DEP Open Series 6 Race 1,Football Stadium,59.038,MARAHUTE,Italy,CarbiXZero,2022/03/10
DEP Open Series 6 Race 2,Football Stadium,75.579,MARAHUTE,Italy,CarbiXZero,2022/03/20
DEP Spec Series 1 Race 5,Football Stadium,90.633,MARAHUTE,Italy,LethalConception,2020/10/27
EU Spec Season 4 Race 1,Football Stadium,80.071,MARAHUTE,Italy,CarbiXZero,2020/06/04
RCTech.de EU Spec Series 2 Final,Empty Scene Day,81.197,MARAHUTE,Italy,Five33Switchback,2021/08/30
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,64.312,MARAHUTE,Italy,Five33Switchback,2021/08/30
RCTech.de EU Spec Series 2 Race 1,Football Stadium,49.425,MARAHUTE,Italy,Chief,2021/12/02
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,73.645,MARAHUTE,Italy,Five33Switchback,2021/08/31
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,79.089,MARAHUTE,Italy,Five33Switchback,2021/08/31
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,65.918,MARAHUTE,Italy,LethalConception,2021/01/17
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,56.221,MARAHUTE,Italy,Chief,2022/05/09
RCTech_de EU Spec Series 3 Final,Empty Scene Day,58.633,MARAHUTE,Italy,CarbiXZero,2022/08/05
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,53.563,MARAHUTE,Italy,Chief,2022/05/11
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,55.136,MARAHUTE,Italy,Chief,2022/05/09
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,64.466,MARAHUTE,Italy,CarbiXZero,2022/07/27
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,82.215,MARAHUTE,Italy,Chief,2022/05/10
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,66.383,MARAHUTE,Italy,Chief,2022/05/11
TBS EU Spec Season 5 Race 1,Football Stadium,54.120,MARAHUTE,Italy,LethalConception,2021/11/13
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,68.217,MARAHUTE,Italy,Chief,2022/05/13
TBS EU Spec Series 10 Losers Final,Football Stadium,47.338,MARAHUTE,Italy,Chief,2022/05/16
TBS EU Spec Series 10 Race 1,Football Stadium,53.197,MARAHUTE,Italy,Chief,2022/05/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,56.886,MARAHUTE,Italy,Chief,2022/05/18
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,50.686,MARAHUTE,Italy,Chief,2022/05/25
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,60.362,MARAHUTE,Italy,CarbiXZero,2022/05/26
TBS EU Spec Series 11 Final,Dynamic Weather,71.251,MARAHUTE,Italy,Five33Switchback,2022/08/24
TBS EU Spec Series 11 Race 1,Dynamic Weather,53.623,MARAHUTE,Italy,CarbiXZero,2022/06/02
TBS EU Spec Series 11 Race 2,Countryside,54.852,MARAHUTE,Italy,CarbiXZero,2022/08/04
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,64.786,MARAHUTE,Italy,CarbiXZero,2022/06/30
TBS EU Spec Series 11 Race 5,NEC Birmingham,51.566,MARAHUTE,Italy,Five33Switchback,2022/08/08
TBS EU Spec Series 11 Race 6,Dynamic Weather,51.086,MARAHUTE,Italy,Five33Switchback,2022/08/17
TBS EU Spec Series 11 Race 7,Dynamic Weather,61.528,MARAHUTE,Italy,Five33Switchback,2022/08/18
TBS EU Spec Series 4 FINAL,Dynamic Weather,70.277,MARAHUTE,Italy,CarbiXZero,2022/06/05
TBS EU Spec Series 4 Race 2,Empty Scene Day,56.385,MARAHUTE,Italy,CarbiXZero,2022/06/06
TBS EU Spec Series 4 Race 3,IndoorGoKart,83.544,MARAHUTE,Italy,CarbiXZero,2022/06/12
TBS EU Spec Series 4 Race 4,Empty Scene Day,69.074,MARAHUTE,Italy,CarbiXZero,2022/06/14
TBS EU Spec Series 4 Race 5,Dynamic Weather,72.577,MARAHUTE,Italy,CarbiXZero,2022/06/15
TBS EU Spec Series 4 Race 7,Football Stadium,59.790,MARAHUTE,Italy,Five33Switchback,2022/08/19
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,98.036,MARAHUTE,Italy,LethalConception,2021/11/11
TBS EU Spec Series 5 Race 3,Dynamic Weather,62.439,MARAHUTE,Italy,CarbiXZero,2022/05/26
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,58.621,MARAHUTE,Italy,CarbiXZero,2022/05/31
TBS EU Spec Series 5 Race 6,Dynamic Weather,56.050,MARAHUTE,Italy,CarbiXZero,2022/06/01
TBS EU Spec Series 5 Race 7,IndoorGoKart,63.723,MARAHUTE,Italy,Five33Switchback,2022/08/21
TBS EU Spec Series 6 Final,Empty Scene Day,69.378,MARAHUTE,Italy,Five33Switchback,2022/10/02
TBS EU Spec Series 6 Losers Final,Football Stadium,72.454,MARAHUTE,Italy,LethalConception,2021/01/05
TBS EU Spec Series 6 Race 1,Future Hangar Empty,63.663,MARAHUTE,Italy,LethalConception,2021/01/08
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,66.083,MARAHUTE,Italy,LethalConception,2021/01/20
TBS EU Spec Series 7 Race 3,Empty Scene Day,68.050,MARAHUTE,Italy,Five33Switchback,2021/01/28
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.585,MARAHUTE,Italy,Five33Switchback,2021/01/30
TBS EU Spec Series 7 Race 5,IndoorGoKart,66.494,MARAHUTE,Italy,Five33Switchback,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,65.524,MARAHUTE,Italy,Five33Switchback,2021/03/03
TBS EU Spec Series 7 Race 7,Empty Scene Day,74.768,MARAHUTE,Italy,Five33Switchback,2021/03/02
TBS EU Spec Series 8 Final,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,57.950,MARAHUTE,Italy,LethalConception,2021/11/12
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,57.506,MARAHUTE,Italy,LethalConception,2021/10/04
TBS EU Spec Series 9 Race 4,Football Stadium,65.113,MARAHUTE,Italy,LethalConception,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,63.443,MARAHUTE,Italy,LethalConception,2021/10/18
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,MARAHUTE,NO_DATA
