TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,ibor24,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,ibor24,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,97.688,ibor24,Switzerland,Five33Switchback,2021/09/11
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,ibor24,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,109.379,ibor24,Switzerland,Five33Switchback,2021/09/12
TBS EU Spec Series 5 Losers Final,Dynamic Weather,99.384,ibor24,Switzerland,Five33Switchback,2021/09/12
TBS EU Spec Series 5 Race 3,Dynamic Weather,94.235,ibor24,Switzerland,Five33Switchback,2021/09/12
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,ibor24,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,ibor24,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,86.922,ibor24,Switzerland,Five33Switchback,2021/09/12
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,ibor24,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,96.874,ibor24,Switzerland,TBSSpec,2021/12/05
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,ibor24,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,ibor24,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,ibor24,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,ibor24,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,109.268,ibor24,Switzerland,TBSSpec,2021/12/06
TBS EU Spec Series 6 Race 6,Empty Scene Day,89.296,ibor24,Switzerland,TBSSpec,2021/07/19
TBS EU Spec Series 6 Race 7,Empty Scene Day,65.202,ibor24,Switzerland,TBSSpec,2021/10/10
TBS EU Spec Series 7 Final,Empty Scene Day,95.538,ibor24,Switzerland,TBSSpec,2021/10/10
TBS EU Spec Series 7 Race 1,Football Stadium,999.999,ibor24,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,ibor24,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,90.020,ibor24,Switzerland,TBSSpec,2021/07/19
TBS EU Spec Series 7 Race 4,Empty Scene Day,999.999,ibor24,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,93.069,ibor24,Switzerland,TBSSpec,2021/12/06
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,ibor24,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,102.514,ibor24,Switzerland,TBSSpec,2021/06/12
TBS EU Spec Series 8 Final,Dynamic Weather,120.433,ibor24,Switzerland,TBSSpec,2021/07/02
TBS EU Spec Series 8 Losers Final,Dynamic Weather,73.316,ibor24,Switzerland,TBSSpec,2021/06/30
TBS EU Spec Series 8 Race 1,Dynamic Weather,92.401,ibor24,Switzerland,Five33Switchback,2021/09/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,94.821,ibor24,Switzerland,TBSSpec,2021/11/07
TBS EU Spec Series 8 Race 3,Football Stadium,73.314,ibor24,Switzerland,Five33Switchback,2021/05/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,101.864,ibor24,Switzerland,Five33Switchback,2021/05/11
TBS EU Spec Series 8 Race 5,Future Hangar Empty,75.002,ibor24,Switzerland,TBSSpec,2021/05/27
TBS EU Spec Series 8 Race 6,Football Stadium,82.617,ibor24,Switzerland,TBSSpec,2021/06/06
TBS EU Spec Series 8 Race 7,Empty Scene Day,81.444,ibor24,Switzerland,Five33Switchback,2021/06/15
TBS EU Spec Series 9 Final,Dynamic Weather,89.229,ibor24,Switzerland,TBSSpec,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,77.956,ibor24,Switzerland,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,70.698,ibor24,Switzerland,TBSSpec,2021/09/20
TBS EU Spec Series 9 Race 2,Dynamic Weather,74.869,ibor24,Switzerland,TBSSpec,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,74.503,ibor24,Switzerland,TBSSpec,2021/10/02
TBS EU Spec Series 9 Race 4,Football Stadium,82.031,ibor24,Switzerland,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,83.721,ibor24,Switzerland,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,92.742,ibor24,Switzerland,TBSSpec,2021/10/22
