TDRF 2022 Outdoor NK track 1,Empty Scene Day,62.585,Gafannen,Slovakia,SniperX,2022/06/22
TDRF Dutch nationals indoor race 1,Empty Scene Day,999.999,Gafannen,NO_DATA
TDRF Dutch nationals indoor race 2,Empty Scene Day,999.999,Gafannen,NO_DATA
TDRF Dutch nationals indoor race 3,Empty Scene Day,52.589,Gafannen,Slovakia,Five33Switchback,2022/03/08
TDRF Dutch nationals indoor race 4,Empty Scene Day,47.146,Gafannen,Slovakia,Five33Switchback,2022/03/28
VRL Season 8 Championships,Dynamic Weather,105.576,Gafannen,Slovakia,Five33Switchback,2022/02/06
VRL Season 8 Track 1,Office Complex,149.015,Gafannen,Slovakia,Five33Switchback,2021/11/01
VRL Season 8 Track 2,Drift Track,102.511,Gafannen,Slovakia,Five33Switchback,2021/11/16
VRL Season 8 Track 3,Night Factory 2,117.293,Gafannen,Slovakia,Five33Switchback,2021/12/03
VRL Season 8 Track 4,DynamicPoly,268.723,Gafannen,Slovakia,Five33Switchback,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,999.999,Gafannen,NO_DATA
VRL Season 8 Track 6,Night Factory 2,999.999,Gafannen,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,88.829,Gafannen,Slovakia,Five33Switchback,2022/01/23
VRL SEASON 8 TRYOUTS,RedValley,342.421,Gafannen,Slovakia,Five33Switchback,2021/09/23
Week 10 TT - MCKPractice2,Football Stadium,54.833,Gafannen,Slovakia,Five33Switchback,2022/01/03
Week 12 TT - GQ22 by Chris M,Football Stadium,33.961,Gafannen,Slovakia,Five33Switchback,2022/02/04
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,131.331,Gafannen,Slovakia,Five33Switchback,2022/02/19
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,78.312,Gafannen,Slovakia,Five33Switchback,2022/04/18
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,999.999,Gafannen,NO_DATA
Week 16 TT - CM18 by Chris M,Football Stadium,39.539,Gafannen,Slovakia,Five33Switchback,2022/05/03
Week 18 TT - FPVQE Winter Series Championship,Football Stadium,60.372,Gafannen,Slovakia,Five33Switchback,2022/05/20
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,42.317,Gafannen,Slovakia,Five33Switchback,2022/04/14
Week 20 TT - BDS by ChrisM,Football Stadium,37.324,Gafannen,Slovakia,Five33Switchback,2022/06/03
Week 21 TT Up Down Up by SFPV,Dynamic Weather,80.972,Gafannen,Slovakia,SingularitumV5,2022/06/21
Week 23 TT - Sundial Bridge by Boner,River2,76.254,Gafannen,Slovakia,SingularitumV5,2022/07/02
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,81.924,Gafannen,Slovakia,Five33Switchback,2022/04/14
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,50.622,Gafannen,Slovakia,Five33Switchback,2022/04/14
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,88.287,Gafannen,Slovakia,Five33Switchback,2022/04/14
Week 9 TT - CM17 by Chris M,Football Stadium,57.945,Gafannen,Slovakia,Five33Switchback,2022/02/22
