MGP2018IOWorldCup,Empty Scene Day,86.473,groovy,UnitedStates,Five33Switchback,2021/06/30
MGP Champs 2022,Dynamic Weather,77.698,groovy,UnitedStates,Five33Switchback,2022/11/27
MGP Champs 2022 sports track,Empty Scene Day,45.459,groovy,UnitedStates,Five33Switchback,2022/11/10
MGP GQ 2023 remix,Dynamic Weather,999.999,groovy,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,groovy,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,124.556,groovy,UnitedStates,Five33Switchback,2023/05/04
MGP UTT Remix,Empty Scene Day,999.999,groovy,NO_DATA
MultiGP 2016 RF,Football Stadium,999.999,groovy,NO_DATA
MultiGP 2017 RF,Football Stadium,66.633,groovy,UnitedStates,Five33Switchback,2020/05/02
MultiGP 2018 RF,Empty Scene Day,120.656,groovy,UnitedStates,Five33Switchback,2020/09/06
MultiGP 2018 RQ,Football Stadium,59.031,groovy,UnitedStates,Five33Switchback,2020/07/17
MultiGP_2019_Qualifier_Large,Dynamic Weather,40.964,groovy,UnitedStates,Five33Switchback,2020/09/06
MultiGP_2019_Qualifier_Spec,Empty Scene Day,55.563,groovy,UnitedStates,Five33Switchback,2020/05/03
MultiGP 2019 Sport Championships,Football Stadium,55.896,groovy,UnitedStates,Five33Switchback,2023/02/10
MultiGP 2020 Global Qualifier,Empty Scene Day,40.364,groovy,UnitedStates,Five33Switchback,2021/02/24
MultiGP 2021 Global Qualifier,Football Stadium,37.495,groovy,UnitedStates,Five33Switchback,2021/03/28
MultiGP 2022 Global Qualifier,Dynamic Weather,33.276,groovy,UnitedStates,Five33Switchback,2023/01/02
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,999.999,groovy,NO_DATA
MultiGP Bessel Run,Football Stadium,25.054,groovy,UnitedStates,Five33Switchback,2021/02/11
MultiGP-Championships-2019,Empty Scene Day,70.079,groovy,UnitedStates,Five33Switchback,2020/12/13
MultiGP High Voltage,Football Stadium,25.775,groovy,UnitedStates,Five33Switchback,2021/02/11
MultiGP IO 2019 Team,Empty Scene Day,999.999,groovy,NO_DATA
MultiGP IO 2019 World Cup,Empty Scene Day,65.325,groovy,UnitedStates,Five33Switchback,2023/01/07
MultiGPIOSpec2018,Empty Scene Day,999.999,groovy,NO_DATA
MultiGP Round 2 FNL,Sports Hall,999.999,groovy,NO_DATA
MultiGP Tsunami,Football Stadium,22.174,groovy,UnitedStates,Five33Switchback,2021/02/11
MultiGP UTT 1,Football Stadium,29.522,groovy,UnitedStates,Five33Switchback,2021/02/11
MultiGP UTT 5,Football Stadium,999.999,groovy,NO_DATA
MultiGP UTT 6,Football Stadium,34.858,groovy,UnitedStates,Five33Switchback,2021/02/11
Week 10 TT - MCKPractice2,Football Stadium,78.657,groovy,UnitedStates,Five33Switchback,2022/01/05
Week 12 TT - GQ22 by Chris M,Football Stadium,46.462,groovy,UnitedStates,Five33Switchback,2022/02/04
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,44.746,groovy,UnitedStates,Five33Switchback,2021/10/13
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,groovy,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,groovy,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,groovy,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,70.982,groovy,UnitedStates,Five33Switchback,2021/12/27
