TBS EU Spec Series 5 Race 4,Football Stadium,101.575,DrChabSSG,Canada,TBSSpec,2020/08/05
TBS EU Spec Series 5 Race 5,NEC Birmingham,86.546,DrChabSSG,Canada,TBSSpec,2020/08/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,80.330,DrChabSSG,Canada,TBSSpec,2020/09/01
TBS EU Spec Series 5 Race 7,IndoorGoKart,98.293,DrChabSSG,Canada,TBSSpec,2020/08/31
TBS EU Spec Series 9 Final,Dynamic Weather,75.299,DrChabSSG,Canada,TBSSpec,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,70.673,DrChabSSG,Canada,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,DrChabSSG,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,71.048,DrChabSSG,Canada,SingularitumV5,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,DrChabSSG,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,DrChabSSG,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,DrChabSSG,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,91.416,DrChabSSG,Canada,TwigXL3,2021/10/23
TBS EU Spec Series 9 Race 7,NEC Birmingham,87.610,DrChabSSG,Canada,TBSSpec,2021/11/04
VRL 7 Race 4,Dynamic Weather,999.999,DrChabSSG,NO_DATA
VRL 7 Track 1,Future Hangar,124.826,DrChabSSG,Canada,SingularitumV5,2020/10/29
VRL 7 Track 2,Future Hangar Empty,169.137,DrChabSSG,Canada,SingularitumV5,2020/11/02
VRL 7 Track 3,Dynamic Weather,999.999,DrChabSSG,NO_DATA
VRL 7 Track 5,Dynamic Weather,94.555,DrChabSSG,Canada,SingularitumV5,2020/12/07
VRL 7 Track 6,Dynamic Weather,92.966,DrChabSSG,Canada,Five33Switchback,2020/12/20
VRL7 Tryouts,Future Hangar Empty,106.986,DrChabSSG,Canada,SingularitumV5,2020/09/18
VRL Season 7 Championships,Dynamic Weather,112.311,DrChabSSG,Canada,Five33Switchback,2021/01/02
VRL Season 8 Championships,Dynamic Weather,155.962,DrChabSSG,Canada,TBSSpec,2022/02/10
VRL Season 8 Track 1,Office Complex,207.197,DrChabSSG,Canada,TBSSpec,2021/11/08
VRL Season 8 Track 2,Drift Track,127.757,DrChabSSG,Canada,TBSSpec,2021/11/17
VRL Season 8 Track 3,Night Factory 2,147.151,DrChabSSG,Canada,TBSSpec,2021/12/03
VRL Season 8 Track 4,DynamicPoly,202.742,DrChabSSG,Canada,TwigXL3,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,163.245,DrChabSSG,Canada,TBSSpec,2021/12/17
VRL Season 8 Track 6,Night Factory 2,163.246,DrChabSSG,Canada,TwigXL3,2022/01/08
VRL SEASON 8 TRACK 7,Dynamic Weather,130.027,DrChabSSG,Canada,TwigXL3,2022/01/25
VRL SEASON 8 TRYOUTS,RedValley,999.999,DrChabSSG,NO_DATA
