2022 Freedom Spec Champioship,Dynamic Weather,999.999,obeny,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,obeny,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,obeny,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,obeny,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,obeny,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,95.486,obeny,Poland,Five33Switchback,2021/10/19
TBS EU Spec Series 5 Losers Final,Dynamic Weather,93.573,obeny,Poland,Five33Switchback,2021/07/17
TBS EU Spec Series 5 Race 3,Dynamic Weather,77.677,obeny,Poland,Five33Switchback,2022/02/13
TBS EU Spec Series 5 Race 4,Football Stadium,83.891,obeny,Poland,Five33Switchback,2022/02/14
TBS EU Spec Series 5 Race 5,NEC Birmingham,73.440,obeny,Poland,Five33Switchback,2022/02/14
TBS EU Spec Series 5 Race 6,Dynamic Weather,74.651,obeny,Poland,Five33Switchback,2022/06/13
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,obeny,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,80.427,obeny,Poland,Five33Switchback,2022/02/10
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,obeny,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,80.473,obeny,Poland,Five33Switchback,2021/08/05
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,obeny,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,73.789,obeny,Poland,Five33Switchback,2022/07/26
TBS EU Spec Series 6 Race 5,Dynamic Weather,98.886,obeny,Poland,Five33Switchback,2021/12/07
TBS EU Spec Series 6 Race 6,Empty Scene Day,73.231,obeny,Poland,Five33Switchback,2022/07/23
TBS EU Spec Series 6 Race 7,Empty Scene Day,60.855,obeny,Poland,Five33Switchback,2021/12/07
TBS EU Spec Series 7 Final,Empty Scene Day,77.519,obeny,Poland,Five33Switchback,2022/09/13
TBS EU Spec Series 7 Race 1,Football Stadium,80.080,obeny,Poland,Five33Switchback,2022/01/02
TBS EU Spec Series 7 Race 2,Empty Scene Day,76.364,obeny,Poland,Five33Switchback,2022/04/13
TBS EU Spec Series 7 Race 3,Empty Scene Day,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,71.599,obeny,Poland,Five33Switchback,2021/12/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,89.493,obeny,Poland,Five33Switchback,2021/12/02
TBS EU Spec Series 8 Final,Dynamic Weather,85.248,obeny,Poland,Five33Switchback,2022/07/20
TBS EU Spec Series 8 Losers Final,Dynamic Weather,64.592,obeny,Poland,Five33Switchback,2022/04/11
TBS EU Spec Series 8 Race 1,Dynamic Weather,83.230,obeny,Poland,Five33Switchback,2022/02/11
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,obeny,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,64.528,obeny,Poland,Five33Switchback,2022/07/05
TBS EU Spec Series 8 Race 4,Empty Scene Day,103.408,obeny,Poland,Five33Switchback,2021/06/24
TBS EU Spec Series 8 Race 5,Future Hangar Empty,65.785,obeny,Poland,Five33Switchback,2022/09/13
TBS EU Spec Series 8 Race 6,Football Stadium,80.245,obeny,Poland,Five33Switchback,2021/08/09
TBS EU Spec Series 8 Race 7,Empty Scene Day,77.184,obeny,Poland,Five33Switchback,2021/08/15
TBS EU Spec Series 9 Final,Dynamic Weather,70.649,obeny,Poland,Five33Switchback,2022/06/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,66.615,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Race 1,Football Stadium,70.289,obeny,Poland,Five33Switchback,2021/09/12
TBS EU Spec Series 9 Race 2,Dynamic Weather,61.165,obeny,Poland,Five33Switchback,2022/01/09
TBS EU Spec Series 9 Race 3,Empty Scene Day,67.163,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Race 4,Football Stadium,84.116,obeny,Poland,Five33Switchback,2021/10/12
TBS EU Spec Series 9 Race 5,Empty Scene Day,72.211,obeny,Poland,Five33Switchback,2021/10/14
TBS EU Spec Series 9 Race 6,Empty Scene Day,72.891,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Race 7,NEC Birmingham,66.178,obeny,Poland,Five33Switchback,2022/07/04
