EU Spec Season 4 Race 1,Football Stadium,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,82.668,lephroenjoyingtheride,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,65.957,lephroenjoyingtheride,Germany,Ossa,2020/09/28
TBS EU Spec Series 6 Race 2,Empty Scene Day,69.308,lephroenjoyingtheride,Germany,Ossa,2020/10/11
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,76.054,lephroenjoyingtheride,Germany,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,59.155,lephroenjoyingtheride,Germany,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,76.802,lephroenjoyingtheride,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,71.132,lephroenjoyingtheride,Germany,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,74.056,lephroenjoyingtheride,Germany,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.410,lephroenjoyingtheride,Germany,Five33Switchback,2021/02/02
TBS EU Spec Series 7 Race 5,IndoorGoKart,73.971,lephroenjoyingtheride,Germany,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,70.888,lephroenjoyingtheride,Germany,TBSSpec,2021/02/16
TBS EU Spec Series 7 Race 7,Empty Scene Day,73.129,lephroenjoyingtheride,Germany,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,85.580,lephroenjoyingtheride,Germany,MadLite,2021/12/26
TBS EU Spec Series 8 Race 1,Dynamic Weather,77.146,lephroenjoyingtheride,Germany,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,55.161,lephroenjoyingtheride,Germany,MadLite,2021/05/01
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,57.385,lephroenjoyingtheride,Germany,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,75.425,lephroenjoyingtheride,Germany,TBSSpec,2021/06/10
TBS EU Spec Series 8 Race 7,Empty Scene Day,75.427,lephroenjoyingtheride,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Final,Dynamic Weather,66.635,lephroenjoyingtheride,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,67.023,lephroenjoyingtheride,Germany,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,lephroenjoyingtheride,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,61.012,lephroenjoyingtheride,Germany,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,69.613,lephroenjoyingtheride,Germany,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,72.212,lephroenjoyingtheride,Germany,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,67.411,lephroenjoyingtheride,Germany,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,64.600,lephroenjoyingtheride,Germany,TBSSpec,2021/10/28
