TBS EU Spec Series 5 FINAL,Dynamic Weather,107.511,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 5 Losers Final,Dynamic Weather,112.381,eedok,Canada,TBSSpec,2021/07/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,95.159,eedok,Canada,TBSSpec,2022/06/15
TBS EU Spec Series 5 Race 4,Football Stadium,101.530,eedok,Canada,TBSSpec,2022/05/16
TBS EU Spec Series 5 Race 5,NEC Birmingham,96.247,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 5 Race 6,Dynamic Weather,79.775,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 5 Race 7,IndoorGoKart,98.907,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 6 Final,Empty Scene Day,97.559,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 6 Losers Final,Football Stadium,82.279,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 6 Race 1,Future Hangar Empty,84.631,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 6 Race 2,Empty Scene Day,79.647,eedok,Canada,TBSSpec,2022/05/16
TBS EU Spec Series 6 Race 4,NEC Birmingham,98.125,eedok,Canada,TBSSpec,2021/09/19
TBS EU Spec Series 6 Race 5,Dynamic Weather,105.673,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 6 Race 6,Empty Scene Day,88.283,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 6 Race 7,Empty Scene Day,65.998,eedok,Canada,TBSSpec,2022/05/16
TBS EU Spec Series 7 Final,Empty Scene Day,87.895,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 7 Race 1,Football Stadium,83.771,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 7 Race 2,Empty Scene Day,80.951,eedok,Canada,TBSSpec,2022/05/16
TBS EU Spec Series 7 Race 3,Empty Scene Day,86.941,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 7 Race 4,Empty Scene Day,82.654,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 7 Race 5,IndoorGoKart,83.265,eedok,Canada,TBSSpec,2022/05/25
TBS EU Spec Series 7 Race 6,Future Hangar Empty,92.022,eedok,Canada,TBSSpec,2022/06/06
TBS EU Spec Series 7 Race 7,Empty Scene Day,94.729,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 8 Final,Dynamic Weather,100.048,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,eedok,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,95.000,eedok,Canada,TBSSpec,2022/06/15
TBS EU Spec Series 8 Race 2,Empty Scene Night,117.217,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 8 Race 3,Football Stadium,75.522,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 8 Race 4,Empty Scene Day,106.884,eedok,Canada,TBSSpec,2021/09/19
TBS EU Spec Series 8 Race 5,Future Hangar Empty,82.091,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 8 Race 6,Football Stadium,79.539,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 8 Race 7,Empty Scene Day,83.325,eedok,Canada,TBSSpec,2022/06/25
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,eedok,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,eedok,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,84.546,eedok,Canada,TBSSpec,2021/09/19
TBS EU Spec Series 9 Race 2,Dynamic Weather,81.762,eedok,Canada,TBSSpec,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,eedok,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,eedok,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,eedok,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,83.494,eedok,Canada,TBSSpec,2021/11/26
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,eedok,NO_DATA
