MultiGP 2018 RQ,Football Stadium,999.999,MegaHurts,NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,38.065,MegaHurts,UnitedStates,Five33Switchback,2021/06/25
MultiGP_2019_Qualifier_Spec,Empty Scene Day,51.748,MegaHurts,UnitedStates,TBSSpec,2020/10/02
MultiGP 2019 Sport Championships,Football Stadium,59.125,MegaHurts,UnitedStates,SniperX,2022/07/14
MultiGP 2020 Global Qualifier,Empty Scene Day,35.185,MegaHurts,UnitedStates,Velocity,2020/07/19
MultiGP 2021 Global Qualifier,Football Stadium,34.309,MegaHurts,UnitedStates,SniperX,2022/03/05
MultiGP 2022 Global Qualifier,Dynamic Weather,28.359,MegaHurts,UnitedStates,SniperX,2022/07/02
MultiGP Bessel Run,Football Stadium,999.999,MegaHurts,NO_DATA
MultiGP-Championships-2019,Empty Scene Day,66.397,MegaHurts,UnitedStates,Mode2Ghost,2021/07/23
MultiGP High Voltage,Football Stadium,999.999,MegaHurts,NO_DATA
MultiGP IO 2019 Team,Empty Scene Day,63.108,MegaHurts,UnitedStates,Five33Switchback,2020/05/20
MultiGP IO 2019 World Cup,Empty Scene Day,79.261,MegaHurts,UnitedStates,Five33Switchback,2020/05/19
MultiGPIOSpec2018,Empty Scene Day,999.999,MegaHurts,NO_DATA
MultiGP Round 2 FNL,Sports Hall,999.999,MegaHurts,NO_DATA
MultiGP Tsunami,Football Stadium,21.506,MegaHurts,UnitedStates,Velocity,2020/08/04
MultiGP UTT 1,Football Stadium,999.999,MegaHurts,NO_DATA
MultiGP UTT 5,Football Stadium,999.999,MegaHurts,NO_DATA
MultiGP UTT 6,Football Stadium,999.999,MegaHurts,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,72.435,MegaHurts,UnitedStates,TBSSpec,2020/07/01
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,73.781,MegaHurts,UnitedStates,TBSSpec,2020/05/11
RCTech.de EU Spec Series 2 Race 1,Football Stadium,55.952,MegaHurts,UnitedStates,Five33Switchback,2021/02/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,59.771,MegaHurts,UnitedStates,TBSSpec,2021/07/21
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,56.680,MegaHurts,UnitedStates,SniperX,2022/07/30
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,77.144,MegaHurts,UnitedStates,TBSSpec,2021/02/04
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,75.606,MegaHurts,UnitedStates,Mode2Ghost,2021/08/11
RCTech_de EU Spec Series 3 Final,Empty Scene Day,66.019,MegaHurts,UnitedStates,TBSSpec,2022/02/05
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,50.381,MegaHurts,UnitedStates,SniperX,2022/07/30
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,58.296,MegaHurts,UnitedStates,SniperX,2022/07/30
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,76.803,MegaHurts,UnitedStates,TBSSpec,2021/01/11
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,104.995,MegaHurts,UnitedStates,TBSSpec,2021/01/11
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,68.438,MegaHurts,UnitedStates,TBSSpec,2022/02/05
ReddingFPVs DroneD,Dynamic Weather,999.999,MegaHurts,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,54.848,MegaHurts,UnitedStates,SniperX,2022/03/05
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,77.901,MegaHurts,UnitedStates,SniperX,2022/06/29
TBS EU Spec Series 10 Losers Final,Football Stadium,45.740,MegaHurts,UnitedStates,Velocity,2022/05/31
TBS EU Spec Series 10 Race 1,Football Stadium,60.744,MegaHurts,UnitedStates,TBSSpec,2022/01/24
TBS EU Spec Series 10 Race 2,Empty Scene Day,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,71.528,MegaHurts,UnitedStates,TBSSpec,2022/07/05
TBS EU Spec Series 10 Race 4,Dynamic Weather,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,45.015,MegaHurts,UnitedStates,SniperX,2022/02/07
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,93.965,MegaHurts,UnitedStates,Velocity,2022/06/04
TBS EU Spec Series 11 Race 2,Countryside,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,70.466,MegaHurts,UnitedStates,SniperX,2022/08/02
TBS EU Spec Series 11 Race 5,NEC Birmingham,80.366,MegaHurts,UnitedStates,SniperX,2022/07/17
TBS EU Spec Series 11 Race 6,Dynamic Weather,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,81.809,MegaHurts,UnitedStates,TBSSpec,2021/09/08
TBS EU Spec Series 4 Race 2,Empty Scene Day,69.592,MegaHurts,UnitedStates,TBSSpec,2021/03/07
TBS EU Spec Series 4 Race 3,IndoorGoKart,123.398,MegaHurts,UnitedStates,TBSSpec,2021/06/30
TBS EU Spec Series 4 Race 4,Empty Scene Day,87.462,MegaHurts,UnitedStates,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,77.805,MegaHurts,UnitedStates,SniperX,2022/04/15
TBS EU Spec Series 4 Race 7,Football Stadium,61.149,MegaHurts,UnitedStates,SniperX,2022/03/08
TBS EU Spec Series 5 FINAL,Dynamic Weather,98.576,MegaHurts,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 5 Losers Final,Dynamic Weather,68.369,MegaHurts,UnitedStates,Mode2Ghost,2021/08/31
TBS EU Spec Series 5 Race 3,Dynamic Weather,75.803,MegaHurts,UnitedStates,Velocity,2020/10/19
TBS EU Spec Series 5 Race 4,Football Stadium,71.189,MegaHurts,UnitedStates,SniperX,2022/03/05
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,MegaHurts,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,62.941,MegaHurts,UnitedStates,TBSSpec,2021/08/17
TBS EU Spec Series 5 Race 7,IndoorGoKart,75.793,MegaHurts,UnitedStates,Five33Switchback,2021/04/28
TBS EU Spec Series 6 Final,Empty Scene Day,80.543,MegaHurts,UnitedStates,SniperX,2022/05/30
TBS EU Spec Series 6 Losers Final,Football Stadium,58.770,MegaHurts,UnitedStates,SniperX,2022/02/28
TBS EU Spec Series 6 Race 1,Future Hangar Empty,66.705,MegaHurts,UnitedStates,Five33Switchback,2020/11/02
TBS EU Spec Series 6 Race 2,Empty Scene Day,67.519,MegaHurts,UnitedStates,Mode2Ghost,2021/07/20
TBS EU Spec Series 6 Race 4,NEC Birmingham,72.122,MegaHurts,UnitedStates,TBSSpec,2021/07/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,79.504,MegaHurts,UnitedStates,SniperX,2022/02/16
TBS EU Spec Series 6 Race 6,Empty Scene Day,72.392,MegaHurts,UnitedStates,Five33Switchback,2020/11/14
TBS EU Spec Series 6 Race 7,Empty Scene Day,48.611,MegaHurts,UnitedStates,SniperX,2022/07/03
TBS EU Spec Series 7 Final,Empty Scene Day,63.282,MegaHurts,UnitedStates,Mode2Ghost,2021/09/17
TBS EU Spec Series 7 Race 1,Football Stadium,73.184,MegaHurts,UnitedStates,SniperX,2022/02/18
TBS EU Spec Series 7 Race 2,Empty Scene Day,71.620,MegaHurts,UnitedStates,Five33Switchback,2021/01/16
TBS EU Spec Series 7 Race 3,Empty Scene Day,76.030,MegaHurts,UnitedStates,Mode2Ghost,2021/08/15
TBS EU Spec Series 7 Race 4,Empty Scene Day,64.709,MegaHurts,UnitedStates,Five33Switchback,2021/06/08
TBS EU Spec Series 7 Race 5,IndoorGoKart,87.164,MegaHurts,UnitedStates,TBSSpec,2021/02/06
TBS EU Spec Series 7 Race 6,Future Hangar Empty,74.691,MegaHurts,UnitedStates,TBSSpec,2021/02/14
TBS EU Spec Series 7 Race 7,Empty Scene Day,85.689,MegaHurts,UnitedStates,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,87.485,MegaHurts,UnitedStates,Five33Switchback,2021/07/02
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61.971,MegaHurts,UnitedStates,Mode2Ghost,2021/09/25
TBS EU Spec Series 8 Race 1,Dynamic Weather,70.381,MegaHurts,UnitedStates,Mode2Ghost,2021/07/12
TBS EU Spec Series 8 Race 2,Empty Scene Night,92.089,MegaHurts,UnitedStates,TBSSpec,2021/03/26
TBS EU Spec Series 8 Race 3,Football Stadium,75.990,MegaHurts,UnitedStates,TBSSpec,2021/10/20
TBS EU Spec Series 8 Race 4,Empty Scene Day,83.051,MegaHurts,UnitedStates,Mode2Ghost,2021/08/31
TBS EU Spec Series 8 Race 5,Future Hangar Empty,54.835,MegaHurts,UnitedStates,Five33Switchback,2021/06/01
TBS EU Spec Series 8 Race 6,Football Stadium,62.258,MegaHurts,UnitedStates,Five33Switchback,2021/06/15
TBS EU Spec Series 8 Race 7,Empty Scene Day,63.404,MegaHurts,UnitedStates,SniperX,2022/02/07
TBS EU Spec Series 9 Final,Dynamic Weather,64.962,MegaHurts,UnitedStates,Chief,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,62.148,MegaHurts,UnitedStates,Chief,2021/11/15
TBS EU Spec Series 9 Race 1,Football Stadium,55.542,MegaHurts,UnitedStates,Mode2Ghost,2021/09/14
TBS EU Spec Series 9 Race 2,Dynamic Weather,51.532,MegaHurts,UnitedStates,SniperX,2022/07/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,58.009,MegaHurts,UnitedStates,Mode2Ghost,2021/10/20
TBS EU Spec Series 9 Race 4,Football Stadium,69.058,MegaHurts,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 5,Empty Scene Day,75.790,MegaHurts,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 6,Empty Scene Day,77.167,MegaHurts,UnitedStates,Mode2Ghost,2021/10/30
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,MegaHurts,NO_DATA
TDRF 2022 Outdoor NK track 1,Empty Scene Day,62.517,MegaHurts,UnitedStates,SniperX,2022/06/29
TDRF Dutch nationals indoor race 1,Empty Scene Day,50.946,MegaHurts,UnitedStates,TBSSpec,2022/03/11
TDRF Dutch nationals indoor race 2,Empty Scene Day,999.999,MegaHurts,NO_DATA
TDRF Dutch nationals indoor race 3,Empty Scene Day,61.740,MegaHurts,UnitedStates,SniperX,2022/03/09
TDRF Dutch nationals indoor race 4,Empty Scene Day,999.999,MegaHurts,NO_DATA
VRL6 Championships,Dynamic Weather,125.094,MegaHurts,UnitedStates,Five33Switchback,2020/05/02
VRL6 Crash Site,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL6 Extermination,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL6 Kenerator,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL6 Meltdown,Dynamic Weather,233.666,MegaHurts,UnitedStates,Five33Switchback,2021/01/03
VRL6 Reinforcement,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL 7 Race 4,Dynamic Weather,102.254,MegaHurts,UnitedStates,Five33Switchback,2020/11/24
VRL 7 Track 1,Future Hangar,100.833,MegaHurts,UnitedStates,Five33Switchback,2020/10/28
VRL 7 Track 2,Future Hangar Empty,131.154,MegaHurts,UnitedStates,Five33Switchback,2020/12/28
VRL 7 Track 3,Dynamic Weather,84.886,MegaHurts,UnitedStates,Five33Switchback,2020/11/15
VRL 7 Track 5,Dynamic Weather,81.792,MegaHurts,UnitedStates,Mode2Ghost,2021/10/30
VRL 7 Track 6,Dynamic Weather,88.608,MegaHurts,UnitedStates,Five33Switchback,2020/12/14
VRL7 Tryouts,Future Hangar Empty,99.977,MegaHurts,UnitedStates,Ossa,2020/09/14
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,126.758,MegaHurts,UnitedStates,Five33Switchback,2020/05/10
VRL S5 Track 1,Dynamic Weather,95.802,MegaHurts,UnitedStates,TBSSpec,2020/11/12
VRL S5 TRACK 2,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL S5 TRACK 3,Bando,999.999,MegaHurts,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,86.621,MegaHurts,UnitedStates,Five33Switchback,2020/05/10
VRL S5 TRACK 5,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,67.977,MegaHurts,UnitedStates,Five33Switchback,2021/01/19
VRL Season 3 Track 2,Empty Scene Day,93.427,MegaHurts,UnitedStates,Five33Switchback,2021/04/07
VRL Season 3 Track 3,Empty Scene Day,999.999,MegaHurts,NO_DATA
VRL Season 3 Track 4,Empty Scene Day,111.725,MegaHurts,UnitedStates,Five33Switchback,2021/04/13
VRL Season 3 Track 5,Empty Scene Day,72.704,MegaHurts,UnitedStates,Chief,2021/11/16
VRL Season 3 Track 6,Empty Scene Day,999.999,MegaHurts,NO_DATA
VRL Season 4 Championship,Football Stadium,999.999,MegaHurts,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL Season 4 Track 2,Bando,128.610,MegaHurts,UnitedStates,SniperX,2022/02/20
VRL Season 4 Track 3,Basketball Stadium,67.598,MegaHurts,UnitedStates,TBSSpec,2021/01/16
VRL-Season-4-Track-4,Dynamic Weather,103.488,MegaHurts,UnitedStates,TBSSpec,2020/05/16
VRL_Season_4_Track_5,Coastal,99.671,MegaHurts,UnitedStates,SniperX,2022/01/30
VRL_Season_4_Track_6,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL Season 4 Track 7,Dynamic Weather,80.969,MegaHurts,UnitedStates,SniperX,2022/02/04
VRL-Season-4-Tryouts,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL SEASON 5 TRACK 7,IndoorGoKart,999.999,MegaHurts,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,99.138,MegaHurts,UnitedStates,TBSSpec,2021/02/14
VRL SEASON 5 TRYOUTS,Dynamic Weather,999.999,MegaHurts,NO_DATA
VRL SEASON 6 TRYOUTS,Dynamic Weather,99.333,MegaHurts,UnitedStates,Mode2Ghost,2021/09/12
VRL Season 7 Championships,Dynamic Weather,98.014,MegaHurts,UnitedStates,Mode2Ghost,2021/09/04
VRL Season 8 Championships,Dynamic Weather,82.135,MegaHurts,UnitedStates,SniperX,2022/02/06
VRL Season 8 Track 1,Office Complex,999.999,MegaHurts,NO_DATA
VRL Season 8 Track 2,Drift Track,156.089,MegaHurts,UnitedStates,Chief,2021/11/19
VRL Season 8 Track 3,Night Factory 2,143.473,MegaHurts,UnitedStates,SniperX,2022/02/19
VRL Season 8 Track 4,DynamicPoly,149.720,MegaHurts,UnitedStates,Chief,2021/12/19
VRL Season 8 Track 5,Dynamic Weather,136.184,MegaHurts,UnitedStates,SniperX,2022/01/20
VRL Season 8 Track 6,Night Factory 2,999.999,MegaHurts,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,77.805,MegaHurts,UnitedStates,Mode2Ghost,2022/01/23
VRL SEASON 8 TRYOUTS,RedValley,999.999,MegaHurts,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,999.999,MegaHurts,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,33.424,MegaHurts,UnitedStates,SniperX,2022/03/06
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,156.174,MegaHurts,UnitedStates,SniperX,2022/02/23
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,79.000,MegaHurts,UnitedStates,SniperX,2022/03/08
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,100.360,MegaHurts,UnitedStates,MadLite,2022/03/24
Week 16 TT - CM18 by Chris M,Football Stadium,999.999,MegaHurts,NO_DATA
Week 18 TT - FPVQE Winter Series Championship,Football Stadium,60.240,MegaHurts,UnitedStates,Velocity,2022/06/07
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,MegaHurts,NO_DATA
Week 20 TT - BDS by ChrisM,Football Stadium,36.900,MegaHurts,UnitedStates,Velocity,2022/06/12
Week 21 TT Up Down Up by SFPV,Dynamic Weather,999.999,MegaHurts,NO_DATA
Week 23 TT - Sundial Bridge by Boner,River2,81.182,MegaHurts,UnitedStates,SniperX,2022/07/01
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,88.891,MegaHurts,UnitedStates,Mode2Ghost,2022/01/22
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,58.044,MegaHurts,UnitedStates,Chief,2021/11/23
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,MegaHurts,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,57.769,MegaHurts,UnitedStates,Mode2Ghost,2022/01/22
