RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,IonFPV,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,63.687,IonFPV,India,TBSSpec,2022/02/02
TBS EU Spec Series 10 Losers Final,Football Stadium,52.254,IonFPV,India,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 1,Football Stadium,59.209,IonFPV,India,TBSSpec,2021/12/14
TBS EU Spec Series 10 Race 2,Empty Scene Day,62.852,IonFPV,India,TBSSpec,2021/12/13
TBS EU Spec Series 10 Race 3,Night Factory 2,67.005,IonFPV,India,TBSSpec,2022/01/30
TBS EU Spec Series 10 Race 4,Dynamic Weather,60.505,IonFPV,India,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,54.249,IonFPV,India,TBSSpec,2022/01/22
TBS EU Spec Series 10 Race 6,Large Carpark,30.940,IonFPV,India,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,68.235,IonFPV,India,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,75.526,IonFPV,India,TBSSpec,2022/02/08
TBS EU Spec Series 4 Race 2,Empty Scene Day,65.135,IonFPV,India,TBSSpec,2021/11/03
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,IonFPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,IonFPV,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,IonFPV,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,88.554,IonFPV,India,TBSSpec,2021/08/17
TBS EU Spec Series 5 FINAL,Dynamic Weather,74.540,IonFPV,India,TBSSpec,2022/02/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,73.290,IonFPV,India,TBSSpec,2021/11/11
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,76.777,IonFPV,India,TBSSpec,2022/02/12
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,83.529,IonFPV,India,TBSSpec,2021/07/07
TBS EU Spec Series 6 Race 6,Empty Scene Day,97.103,IonFPV,India,TBSSpec,2021/08/02
TBS EU Spec Series 6 Race 7,Empty Scene Day,63.016,IonFPV,India,TBSSpec,2021/08/02
TBS EU Spec Series 7 Final,Empty Scene Day,69.633,IonFPV,India,TBSSpec,2021/11/02
TBS EU Spec Series 7 Race 1,Football Stadium,76.674,IonFPV,India,TBSSpec,2021/10/01
TBS EU Spec Series 7 Race 2,Empty Scene Day,78.465,IonFPV,India,TBSSpec,2022/02/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,84.406,IonFPV,India,TBSSpec,2021/07/13
TBS EU Spec Series 7 Race 4,Empty Scene Day,75.789,IonFPV,India,TBSSpec,2021/09/21
TBS EU Spec Series 7 Race 5,IndoorGoKart,66.247,IonFPV,India,TBSSpec,2022/02/15
TBS EU Spec Series 7 Race 6,Future Hangar Empty,74.159,IonFPV,India,TBSSpec,2021/12/01
TBS EU Spec Series 7 Race 7,Empty Scene Day,66.456,IonFPV,India,TBSSpec,2022/02/14
TBS EU Spec Series 8 Final,Dynamic Weather,70.772,IonFPV,India,TBSSpec,2021/11/05
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61.335,IonFPV,India,TBSSpec,2021/11/05
TBS EU Spec Series 8 Race 1,Dynamic Weather,70.127,IonFPV,India,TBSSpec,2022/02/10
TBS EU Spec Series 8 Race 2,Empty Scene Night,74.722,IonFPV,India,TBSSpec,2021/10/16
TBS EU Spec Series 8 Race 3,Football Stadium,67.920,IonFPV,India,TBSSpec,2021/07/11
TBS EU Spec Series 8 Race 4,Empty Scene Day,73.611,IonFPV,India,TBSSpec,2022/01/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,72.116,IonFPV,India,TBSSpec,2021/09/15
TBS EU Spec Series 8 Race 6,Football Stadium,60.581,IonFPV,India,TBSSpec,2022/02/13
TBS EU Spec Series 8 Race 7,Empty Scene Day,78.217,IonFPV,India,TBSSpec,2021/10/31
TBS EU Spec Series 9 Final,Dynamic Weather,63.145,IonFPV,India,TBSSpec,2022/02/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,63.679,IonFPV,India,TBSSpec,2022/02/16
TBS EU Spec Series 9 Race 1,Football Stadium,56.323,IonFPV,India,TBSSpec,2022/02/14
TBS EU Spec Series 9 Race 2,Dynamic Weather,57.238,IonFPV,India,TBSSpec,2021/11/09
TBS EU Spec Series 9 Race 3,Empty Scene Day,63.244,IonFPV,India,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 4,Football Stadium,69.342,IonFPV,India,TBSSpec,2021/10/11
TBS EU Spec Series 9 Race 5,Empty Scene Day,65.206,IonFPV,India,TBSSpec,2022/02/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,65.668,IonFPV,India,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,62.549,IonFPV,India,TBSSpec,2021/10/28
