TBS EU Spec Series 10 Race 2,Empty Scene Day,57.353,ALPIFPV,UnitedStates,Five33Switchback,2021/12/13
TBS EU Spec Series 10 Race 3,Night Factory 2,62.181,ALPIFPV,UnitedStates,Five33Switchback,2021/12/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,50.817,ALPIFPV,UnitedStates,Five33Switchback,2022/01/26
TBS EU Spec Series 10 Race 6,Large Carpark,72.196,ALPIFPV,UnitedStates,Five33Switchback,2022/02/02
TBS EU Spec Series 10 Race 7,Football Stadium,62.235,ALPIFPV,UnitedStates,Five33Switchback,2022/02/13
TBS EU Spec Series 4 FINAL,Dynamic Weather,86.572,ALPIFPV,UnitedStates,TBSSpec,2020/06/26
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,108.292,ALPIFPV,UnitedStates,TBSSpec,2020/05/31
TBS EU Spec Series 4 Race 4,Empty Scene Day,82.810,ALPIFPV,UnitedStates,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,97.387,ALPIFPV,UnitedStates,TBSSpec,2020/06/06
TBS EU Spec Series 4 Race 7,Football Stadium,64.363,ALPIFPV,UnitedStates,Five33Switchback,2021/10/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,74.921,ALPIFPV,UnitedStates,Five33Switchback,2020/09/04
TBS EU Spec Series 5 Race 3,Dynamic Weather,74.100,ALPIFPV,UnitedStates,Five33Switchback,2020/07/28
TBS EU Spec Series 5 Race 4,Football Stadium,78.294,ALPIFPV,UnitedStates,Five33Switchback,2020/08/04
TBS EU Spec Series 5 Race 5,NEC Birmingham,74.496,ALPIFPV,UnitedStates,Five33Switchback,2020/08/17
TBS EU Spec Series 5 Race 6,Dynamic Weather,63.634,ALPIFPV,UnitedStates,Five33Switchback,2020/08/31
TBS EU Spec Series 5 Race 7,IndoorGoKart,71.412,ALPIFPV,UnitedStates,Five33Switchback,2020/09/01
TBS EU Spec Series 6 Final,Empty Scene Day,82.055,ALPIFPV,UnitedStates,TBSSpec,2020/12/10
TBS EU Spec Series 6 Losers Final,Football Stadium,73.236,ALPIFPV,UnitedStates,TBSSpec,2020/12/07
TBS EU Spec Series 6 Race 1,Future Hangar Empty,68.806,ALPIFPV,UnitedStates,Five33Switchback,2020/09/29
TBS EU Spec Series 6 Race 2,Empty Scene Day,72.215,ALPIFPV,UnitedStates,Five33Switchback,2020/10/02
TBS EU Spec Series 6 Race 4,NEC Birmingham,66.144,ALPIFPV,UnitedStates,Five33Switchback,2020/11/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,85.938,ALPIFPV,UnitedStates,TBSSpec,2020/11/17
TBS EU Spec Series 6 Race 6,Empty Scene Day,76.780,ALPIFPV,UnitedStates,TBSSpec,2020/11/24
TBS EU Spec Series 6 Race 7,Empty Scene Day,60.444,ALPIFPV,UnitedStates,TBSSpec,2020/11/25
TBS EU Spec Series 7 Final,Empty Scene Day,74.443,ALPIFPV,UnitedStates,TBSSpec,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,67.800,ALPIFPV,UnitedStates,Five33Switchback,2021/07/28
TBS EU Spec Series 7 Race 2,Empty Scene Day,71.720,ALPIFPV,UnitedStates,TBSSpec,2021/01/27
TBS EU Spec Series 7 Race 3,Empty Scene Day,75.464,ALPIFPV,UnitedStates,TBSSpec,2021/02/03
TBS EU Spec Series 7 Race 4,Empty Scene Day,72.296,ALPIFPV,UnitedStates,TBSSpec,2021/02/06
TBS EU Spec Series 7 Race 5,IndoorGoKart,73.409,ALPIFPV,UnitedStates,TBSSpec,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,70.236,ALPIFPV,UnitedStates,TBSSpec,2021/02/16
TBS EU Spec Series 7 Race 7,Empty Scene Day,75.313,ALPIFPV,UnitedStates,TBSSpec,2021/03/02
TBS EU Spec Series 8 Final,Dynamic Weather,71.228,ALPIFPV,UnitedStates,Five33Switchback,2021/07/09
TBS EU Spec Series 8 Losers Final,Dynamic Weather,57.016,ALPIFPV,UnitedStates,Five33Switchback,2021/07/08
TBS EU Spec Series 8 Race 1,Dynamic Weather,70.953,ALPIFPV,UnitedStates,Five33Switchback,2021/06/22
TBS EU Spec Series 8 Race 2,Empty Scene Night,73.324,ALPIFPV,UnitedStates,Five33Switchback,2021/06/24
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,79.583,ALPIFPV,UnitedStates,TBSSpec,2021/05/08
TBS EU Spec Series 8 Race 5,Future Hangar Empty,53.021,ALPIFPV,UnitedStates,Five33Switchback,2021/05/28
TBS EU Spec Series 8 Race 6,Football Stadium,61.282,ALPIFPV,UnitedStates,Five33Switchback,2021/06/10
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,60.344,ALPIFPV,UnitedStates,Five33Switchback,2021/11/17
TBS EU Spec Series 9 Losers Final,Dynamic Weather,59.793,ALPIFPV,UnitedStates,Five33Switchback,2021/11/12
TBS EU Spec Series 9 Race 1,Football Stadium,55.809,ALPIFPV,UnitedStates,Five33Switchback,2021/09/17
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,63.075,ALPIFPV,UnitedStates,Five33Switchback,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,ALPIFPV,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,71.281,ALPIFPV,UnitedStates,Five33Switchback,2021/11/11
VRL Season 8 Championships,Dynamic Weather,79.341,ALPIFPV,UnitedStates,Five33Switchback,2022/02/13
VRL Season 8 Track 1,Office Complex,999.999,ALPIFPV,NO_DATA
VRL Season 8 Track 2,Drift Track,999.999,ALPIFPV,NO_DATA
VRL Season 8 Track 3,Night Factory 2,111.142,ALPIFPV,UnitedStates,Five33Switchback,2021/12/10
VRL Season 8 Track 4,DynamicPoly,999.999,ALPIFPV,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,102.933,ALPIFPV,UnitedStates,Five33Switchback,2021/12/22
VRL Season 8 Track 6,Night Factory 2,157.489,ALPIFPV,UnitedStates,Five33Switchback,2022/01/10
VRL SEASON 8 TRACK 7,Dynamic Weather,77.379,ALPIFPV,UnitedStates,Five33Switchback,2022/01/25
VRL SEASON 8 TRYOUTS,RedValley,999.999,ALPIFPV,NO_DATA
