MultiGP UTT 5,Football Stadium,24.333,VitalyMi85,RussianFederation,Five33Switchback,2021/11/02
MultiGP UTT 6,Football Stadium,36.098,VitalyMi85,RussianFederation,Five33Switchback,2021/11/02
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,131.813,VitalyMi85,RussianFederation,Five33Switchback,2022/01/23
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,63.565,VitalyMi85,RussianFederation,Five33Switchback,2022/01/10
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,91.443,VitalyMi85,RussianFederation,Five33Switchback,2022/01/10
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,101.383,VitalyMi85,RussianFederation,Five33Switchback,2022/01/10
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,112.490,VitalyMi85,RussianFederation,Five33Switchback,2022/01/10
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,105.254,VitalyMi85,RussianFederation,Five33Switchback,2021/09/21
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,72.794,VitalyMi85,RussianFederation,Five33Switchback,2021/09/19
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,103.679,VitalyMi85,RussianFederation,Five33Switchback,2021/10/31
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,83.977,VitalyMi85,RussianFederation,Five33Switchback,2022/03/27
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,113.492,VitalyMi85,RussianFederation,Five33Switchback,2022/03/27
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,VitalyMi85,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,VitalyMi85,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,VitalyMi85,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,84.144,VitalyMi85,RussianFederation,Five33Switchback,2022/03/28
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,84.984,VitalyMi85,RussianFederation,Five33Switchback,2021/12/09
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,84.447,VitalyMi85,RussianFederation,Five33Switchback,2021/10/03
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,105.153,VitalyMi85,RussianFederation,Five33Switchback,2021/10/03
RCTech_de EU Spec Series 3 Final,Empty Scene Day,95.053,VitalyMi85,RussianFederation,Five33Switchback,2022/01/05
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,VitalyMi85,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,88.471,VitalyMi85,RussianFederation,Five33Switchback,2021/12/09
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,106.166,VitalyMi85,RussianFederation,Five33Switchback,2021/10/03
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,VitalyMi85,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,VitalyMi85,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,90.599,VitalyMi85,RussianFederation,Five33Switchback,2022/02/27
TBS EU Spec Series 10 Losers Final,Football Stadium,75.165,VitalyMi85,RussianFederation,Five33Switchback,2022/02/11
TBS EU Spec Series 10 Race 1,Football Stadium,73.122,VitalyMi85,RussianFederation,Five33Switchback,2021/12/13
TBS EU Spec Series 10 Race 2,Empty Scene Day,81.294,VitalyMi85,RussianFederation,Five33Switchback,2021/12/10
TBS EU Spec Series 10 Race 3,Night Factory 2,89.763,VitalyMi85,RussianFederation,Five33Switchback,2021/12/17
TBS EU Spec Series 10 Race 4,Dynamic Weather,93.701,VitalyMi85,RussianFederation,Five33Switchback,2022/01/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,78.681,VitalyMi85,RussianFederation,Five33Switchback,2022/01/22
TBS EU Spec Series 10 Race 6,Large Carpark,93.752,VitalyMi85,RussianFederation,Five33Switchback,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,123.730,VitalyMi85,RussianFederation,Five33Switchback,2022/02/08
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,82.265,VitalyMi85,RussianFederation,Five33Switchback,2021/12/02
TBS EU Spec Series 4 Race 3,IndoorGoKart,114.734,VitalyMi85,RussianFederation,Five33Switchback,2021/10/06
TBS EU Spec Series 4 Race 4,Empty Scene Day,94.513,VitalyMi85,RussianFederation,Five33Switchback,2021/10/06
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,85.475,VitalyMi85,RussianFederation,Five33Switchback,2021/09/03
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,95.145,VitalyMi85,RussianFederation,Five33Switchback,2022/01/05
TBS EU Spec Series 5 Race 3,Dynamic Weather,87.266,VitalyMi85,RussianFederation,Five33Switchback,2021/12/11
TBS EU Spec Series 5 Race 4,Football Stadium,105.571,VitalyMi85,RussianFederation,Five33Switchback,2021/12/11
TBS EU Spec Series 5 Race 5,NEC Birmingham,91.625,VitalyMi85,RussianFederation,Five33Switchback,2022/01/04
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,91.634,VitalyMi85,RussianFederation,Five33Switchback,2021/12/13
TBS EU Spec Series 6 Losers Final,Football Stadium,91.646,VitalyMi85,RussianFederation,Five33Switchback,2021/12/13
TBS EU Spec Series 6 Race 1,Future Hangar Empty,80.707,VitalyMi85,RussianFederation,Five33Switchback,2022/01/08
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,90.346,VitalyMi85,RussianFederation,Five33Switchback,2021/09/03
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,87.715,VitalyMi85,RussianFederation,Five33Switchback,2022/04/09
TBS EU Spec Series 7 Race 5,IndoorGoKart,84.831,VitalyMi85,RussianFederation,Five33Switchback,2022/01/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,103.813,VitalyMi85,RussianFederation,Five33Switchback,2022/04/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,69.103,VitalyMi85,RussianFederation,Five33Switchback,2022/01/04
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,77.172,VitalyMi85,RussianFederation,Five33Switchback,2021/12/26
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,VitalyMi85,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,88.095,VitalyMi85,RussianFederation,Five33Switchback,2021/11/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,75.265,VitalyMi85,RussianFederation,Five33Switchback,2021/11/05
TBS EU Spec Series 9 Race 1,Football Stadium,70.388,VitalyMi85,RussianFederation,Five33Switchback,2021/09/11
TBS EU Spec Series 9 Race 2,Dynamic Weather,69.595,VitalyMi85,RussianFederation,Five33Switchback,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,73.374,VitalyMi85,RussianFederation,Five33Switchback,2021/10/06
TBS EU Spec Series 9 Race 4,Football Stadium,83.684,VitalyMi85,RussianFederation,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 5,Empty Scene Day,79.036,VitalyMi85,RussianFederation,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,83.722,VitalyMi85,RussianFederation,Five33Switchback,2021/10/27
TBS EU Spec Series 9 Race 7,NEC Birmingham,86.992,VitalyMi85,RussianFederation,Five33Switchback,2021/10/30
TDRF Dutch nationals indoor race 1,Empty Scene Day,83.251,VitalyMi85,RussianFederation,Five33Switchback,2022/02/16
TDRF Dutch nationals indoor race 2,Empty Scene Day,101.583,VitalyMi85,RussianFederation,Five33Switchback,2022/02/16
TDRF Dutch nationals indoor race 3,Empty Scene Day,77.833,VitalyMi85,RussianFederation,Five33Switchback,2022/03/02
TDRF Dutch nationals indoor race 4,Empty Scene Day,84.433,VitalyMi85,RussianFederation,Five33Switchback,2022/03/27
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,36.585,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,47.087,VitalyMi85,RussianFederation,Five33Switchback,2022/02/11
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,54.331,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - Dive - MaiOnHigh,Empty Scene Day,59.951,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,65.039,VitalyMi85,RussianFederation,Five33Switchback,2022/02/11
Train insane - High jumps - MaiOnHigh,Empty Scene Day,44.970,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,64.089,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,48.667,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,49.815,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,129.049,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane Race Track - MaiOnHigh,Empty Scene Day,999.999,VitalyMi85,NO_DATA
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,73.880,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,72.099,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane - slalom - MaiOnHigh,Empty Scene Day,28.607,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,95.883,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train insane - Split-S - MaiOnHigh,Empty Scene Day,27.957,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,79.576,VitalyMi85,RussianFederation,Five33Switchback,2022/01/11
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,60.290,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,29.823,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,118.948,VitalyMi85,RussianFederation,Five33Switchback,2022/01/20
VRL S5 Track 1,Dynamic Weather,119.887,VitalyMi85,RussianFederation,Five33Switchback,2021/12/21
VRL S5 TRACK 2,Dynamic Weather,175.281,VitalyMi85,RussianFederation,Five33Switchback,2022/01/20
VRL S5 TRACK 3,Bando,999.999,VitalyMi85,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,97.768,VitalyMi85,RussianFederation,Five33Switchback,2021/12/21
VRL S5 TRACK 5,Dynamic Weather,137.426,VitalyMi85,RussianFederation,Five33Switchback,2021/12/21
VRL Season 3 Track 1,Empty Scene Day,78.513,VitalyMi85,RussianFederation,Five33Switchback,2021/09/30
VRL Season 3 Track 2,Empty Scene Day,73.842,VitalyMi85,RussianFederation,Five33Switchback,2021/09/30
VRL Season 3 Track 3,Empty Scene Day,106.933,VitalyMi85,RussianFederation,Five33Switchback,2022/03/18
VRL Season 3 Track 4,Empty Scene Day,137.434,VitalyMi85,RussianFederation,Five33Switchback,2022/03/18
VRL Season 3 Track 5,Empty Scene Day,136.675,VitalyMi85,RussianFederation,Five33Switchback,2022/03/18
VRL Season 3 Track 6,Empty Scene Day,234.557,VitalyMi85,RussianFederation,Five33Switchback,2022/03/18
VRL SEASON 5 TRACK 6,Dynamic Weather,160.185,VitalyMi85,RussianFederation,Five33Switchback,2021/12/21
VRL SEASON 5 TRACK 7,IndoorGoKart,203.144,VitalyMi85,RussianFederation,Five33Switchback,2021/12/21
VRL SEASON 5 TRACK 8,Industrial Wasteland,999.999,VitalyMi85,NO_DATA
VRL SEASON 5 TRYOUTS,Dynamic Weather,999.999,VitalyMi85,NO_DATA
VRL Season 8 Championships,Dynamic Weather,150.222,VitalyMi85,RussianFederation,Five33Switchback,2022/02/06
VRL Season 8 Track 1,Office Complex,999.999,VitalyMi85,NO_DATA
VRL Season 8 Track 2,Drift Track,999.999,VitalyMi85,NO_DATA
VRL Season 8 Track 3,Night Factory 2,164.372,VitalyMi85,RussianFederation,Five33Switchback,2021/11/27
VRL Season 8 Track 4,DynamicPoly,999.999,VitalyMi85,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,176.192,VitalyMi85,RussianFederation,Five33Switchback,2021/12/16
VRL Season 8 Track 6,Night Factory 2,152.319,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
VRL SEASON 8 TRACK 7,Dynamic Weather,181.927,VitalyMi85,RussianFederation,Five33Switchback,2022/01/27
VRL SEASON 8 TRYOUTS,RedValley,999.999,VitalyMi85,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,999.999,VitalyMi85,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,999.999,VitalyMi85,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999.999,VitalyMi85,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,158.804,VitalyMi85,RussianFederation,Five33Switchback,2022/03/26
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,56.464,VitalyMi85,RussianFederation,Five33Switchback,2021/10/17
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,112.794,VitalyMi85,RussianFederation,Five33Switchback,2021/10/20
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,120.982,VitalyMi85,RussianFederation,Five33Switchback,2021/11/13
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,VitalyMi85,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,79.210,VitalyMi85,RussianFederation,Five33Switchback,2022/01/20
