DEP Open Series 6 Race 2,Football Stadium,999.999,JR138,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,120.779,JR138,UnitedStates,Five33Switchback,2021/01/25
EU Spec Season 4 Race 1,Football Stadium,92.035,JR138,UnitedStates,TBSSpec,2021/12/28
Mayhem 2021 By YAWESOME,Empty Scene Day,999.999,JR138,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,65.998,JR138,UnitedStates,Five33Switchback,2022/03/29
Mayhem Dawn till Dusk,Empty Scene Day,49.455,JR138,UnitedStates,Five33Switchback,2022/01/31
MGP2018IOIntermediate,Empty Scene Day,36.847,JR138,UnitedStates,Five33Switchback,2021/05/27
MGP2018IORookie,Empty Scene Day,21.339,JR138,UnitedStates,Five33Switchback,2021/03/28
MGP2018IOTeam,Empty Scene Day,54.805,JR138,UnitedStates,Five33Switchback,2021/03/28
MGP2018IOWorldCup,Empty Scene Day,97.633,JR138,UnitedStates,Five33Switchback,2021/03/16
MultiGP 2016 RF,Football Stadium,53.314,JR138,UnitedStates,Five33Switchback,2021/05/22
MultiGP 2017 RF,Football Stadium,58.495,JR138,UnitedStates,Five33Switchback,2021/07/13
MultiGP 2018 RF,Empty Scene Day,104.203,JR138,UnitedStates,Five33Switchback,2021/05/20
MultiGP 2018 RQ,Football Stadium,51.447,JR138,UnitedStates,Five33Switchback,2021/07/13
MultiGP_2019_Qualifier_Large,Dynamic Weather,46.051,JR138,UnitedStates,Five33Switchback,2021/02/02
MultiGP_2019_Qualifier_Spec,Empty Scene Day,46.905,JR138,UnitedStates,Five33Switchback,2021/06/20
MultiGP 2019 Sport Championships,Football Stadium,59.995,JR138,UnitedStates,Five33Switchback,2022/03/10
MultiGP 2020 Global Qualifier,Empty Scene Day,39.864,JR138,UnitedStates,Five33Switchback,2021/07/14
MultiGP 2021 Global Qualifier,Football Stadium,37.413,JR138,UnitedStates,Five33Switchback,2021/07/13
MultiGP Bessel Run,Football Stadium,28.120,JR138,UnitedStates,TBSOblivion,2020/10/31
MultiGP-Championships-2019,Empty Scene Day,60.800,JR138,UnitedStates,Five33Switchback,2021/08/03
MultiGP High Voltage,Football Stadium,33.576,JR138,UnitedStates,ArchAngelOrange,2020/09/05
MultiGP IO 2019 Team,Empty Scene Day,64.315,JR138,UnitedStates,Five33Switchback,2021/05/21
MultiGP IO 2019 World Cup,Empty Scene Day,76.042,JR138,UnitedStates,Five33Switchback,2021/05/20
MultiGPIOSpec2018,Empty Scene Day,84.790,JR138,UnitedStates,Five33Switchback,2021/05/20
MultiGP Round 2 FNL,Sports Hall,33.217,JR138,UnitedStates,Five33Switchback,2021/02/02
MultiGP Tsunami,Football Stadium,23.815,JR138,UnitedStates,Five33Switchback,2021/01/25
MultiGP UTT 1,Football Stadium,36.530,JR138,UnitedStates,TBSOblivion,2020/10/19
MultiGP UTT 5,Football Stadium,23.295,JR138,UnitedStates,TBSOblivion,2020/10/19
MultiGP UTT 6,Football Stadium,34.856,JR138,UnitedStates,Five33Switchback,2020/09/24
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,999.999,JR138,NO_DATA
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,60.816,JR138,UnitedStates,Five33Switchback,2021/07/13
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,99.977,JR138,UnitedStates,Five33Switchback,2021/04/04
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,139.855,JR138,UnitedStates,Five33Switchback,2021/05/24
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,73.643,JR138,UnitedStates,Five33Switchback,2021/05/26
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,999.999,JR138,NO_DATA
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,999.999,JR138,NO_DATA
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,999.999,JR138,NO_DATA
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,65.084,JR138,UnitedStates,TBSSpec,2021/12/20
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,73.640,JR138,UnitedStates,TBSSpec,2021/12/27
RCTech.de EU Spec Series 2 Final,Empty Scene Day,88.790,JR138,UnitedStates,Five33Switchback,2021/05/23
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,81.526,JR138,UnitedStates,Five33Switchback,2021/05/23
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,JR138,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,86.709,JR138,UnitedStates,Five33Switchback,2021/05/23
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,JR138,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,100.168,JR138,UnitedStates,TBSSpec,2020/12/24
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,93.362,JR138,UnitedStates,Five33Switchback,2021/05/23
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,JR138,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,JR138,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,JR138,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,JR138,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,132.998,JR138,UnitedStates,Five33Switchback,2021/05/23
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,JR138,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,68.046,JR138,UnitedStates,TBSSpec,2021/12/20
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,90.417,JR138,UnitedStates,Five33Switchback,2022/02/25
TBS EU Spec Series 10 Losers Final,Football Stadium,61.407,JR138,UnitedStates,Five33Switchback,2022/02/24
TBS EU Spec Series 10 Race 1,Football Stadium,72.515,JR138,UnitedStates,TBSSpec,2022/01/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,82.556,JR138,UnitedStates,TBSSpec,2021/12/20
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,JR138,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,94.349,JR138,UnitedStates,TBSSpec,2022/01/07
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,JR138,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,49.314,JR138,UnitedStates,Five33Switchback,2022/02/01
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,JR138,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,112.719,JR138,UnitedStates,Five33Switchback,2020/07/03
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,127.418,JR138,UnitedStates,Five33Switchback,2021/07/23
TBS EU Spec Series 4 Race 4,Empty Scene Day,107.460,JR138,UnitedStates,TBSSpec,2020/06/01
TBS EU Spec Series 4 Race 5,Dynamic Weather,109.759,JR138,UnitedStates,Five33Switchback,2021/03/19
TBS EU Spec Series 4 Race 7,Football Stadium,89.817,JR138,UnitedStates,Five33Switchback,2020/06/28
TBS EU Spec Series 5 FINAL,Dynamic Weather,115.489,JR138,UnitedStates,Five33Switchback,2021/03/19
TBS EU Spec Series 5 Losers Final,Dynamic Weather,102.387,JR138,UnitedStates,ArchAngelOrange,2020/09/05
TBS EU Spec Series 5 Race 3,Dynamic Weather,100.648,JR138,UnitedStates,AcrobotTruX-R197,2020/12/22
TBS EU Spec Series 5 Race 4,Football Stadium,87.530,JR138,UnitedStates,TBSSpec,2021/12/18
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,JR138,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,83.917,JR138,UnitedStates,Five33Switchback,2021/02/13
TBS EU Spec Series 5 Race 7,IndoorGoKart,101.680,JR138,UnitedStates,Five33Switchback,2021/07/26
TBS EU Spec Series 6 Final,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,JR138,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,JR138,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,94.053,JR138,UnitedStates,TBSOblivion,2020/11/02
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,JR138,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,77.755,JR138,UnitedStates,Five33Switchback,2022/01/19
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,JR138,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,102.983,JR138,UnitedStates,Five33Switchback,2021/05/23
TBS EU Spec Series 8 Final,Dynamic Weather,92.089,JR138,UnitedStates,Five33Switchback,2021/07/14
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,JR138,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,JR138,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,JR138,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,64.986,JR138,UnitedStates,Five33Switchback,2022/01/19
TBS EU Spec Series 8 Race 4,Empty Scene Day,105.471,JR138,UnitedStates,Five33Switchback,2021/05/15
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,JR138,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,JR138,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,87.206,JR138,UnitedStates,Five33Switchback,2021/06/20
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,JR138,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,JR138,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,JR138,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,JR138,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,90.422,JR138,UnitedStates,KareareaTalon,2021/10/04
TBS EU Spec Series 9 Race 4,Football Stadium,85.574,JR138,UnitedStates,KareareaTalon,2021/10/05
TBS EU Spec Series 9 Race 5,Empty Scene Day,84.475,JR138,UnitedStates,KareareaTalon,2021/10/11
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,JR138,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,JR138,NO_DATA
TDRF Dutch nationals indoor race 1,Empty Scene Day,65.160,JR138,UnitedStates,Five33Switchback,2022/02/25
TDRF Dutch nationals indoor race 2,Empty Scene Day,142.624,JR138,UnitedStates,Five33Switchback,2022/02/24
TDRF Dutch nationals indoor race 3,Empty Scene Day,999.999,JR138,NO_DATA
TDRF Dutch nationals indoor race 4,Empty Scene Day,55.942,JR138,UnitedStates,Five33Switchback,2022/03/31
