TBS EU Spec Series 11 Race 6,Dynamic Weather,999.999,Star23467,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,999.999,Star23467,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,Star23467,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,67.260,Star23467,Germany,TBSSpec,2020/06/01
TBS EU Spec Series 4 Race 3,IndoorGoKart,126.552,Star23467,Germany,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 4,Empty Scene Day,76.820,Star23467,Germany,TBSSpec,2020/12/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,84.473,Star23467,Germany,TBSSpec,2020/12/02
TBS EU Spec Series 4 Race 7,Football Stadium,85.135,Star23467,Germany,TBSSpec,2020/07/30
TBS EU Spec Series 5 FINAL,Dynamic Weather,79.615,Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 5 Losers Final,Dynamic Weather,76.776,Star23467,Germany,TBSSpec,2020/10/15
TBS EU Spec Series 5 Race 3,Dynamic Weather,76.521,Star23467,Germany,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 4,Football Stadium,75.211,Star23467,Germany,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 5,NEC Birmingham,67.790,Star23467,Germany,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,64.305,Star23467,Germany,TBSSpec,2020/08/27
TBS EU Spec Series 5 Race 7,IndoorGoKart,72.067,Star23467,Germany,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,77.951,Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,67.912,Star23467,Germany,TBSSpec,2020/12/02
TBS EU Spec Series 6 Race 1,Future Hangar Empty,68.099,Star23467,Germany,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,73.601,Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 4,NEC Birmingham,60.451,Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 5,Dynamic Weather,72.742,Star23467,Germany,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,72.646,Star23467,Germany,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,57.179,Star23467,Germany,TBSSpec,2020/11/30
TBS EU Spec Series 7 Final,Empty Scene Day,70.170,Star23467,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,66.952,Star23467,Germany,TBSSpec,2021/03/02
TBS EU Spec Series 7 Race 2,Empty Scene Day,66.261,Star23467,Germany,TBSSpec,2021/03/03
TBS EU Spec Series 7 Race 3,Empty Scene Day,71.221,Star23467,Germany,TBSSpec,2021/03/03
TBS EU Spec Series 7 Race 4,Empty Scene Day,66.846,Star23467,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 5,IndoorGoKart,69.123,Star23467,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,63.788,Star23467,Germany,TBSSpec,2021/03/01
TBS EU Spec Series 7 Race 7,Empty Scene Day,68.726,Star23467,Germany,TBSSpec,2021/03/01
TBS EU Spec Series 8 Final,Dynamic Weather,71.860,Star23467,Germany,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,59.142,Star23467,Germany,TBSSpec,2021/06/30
TBS EU Spec Series 8 Race 1,Dynamic Weather,74.317,Star23467,Germany,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,75.442,Star23467,Germany,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 3,Football Stadium,57.121,Star23467,Germany,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 4,Empty Scene Day,68.415,Star23467,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 5,Future Hangar Empty,55.381,Star23467,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 6,Football Stadium,58.637,Star23467,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 7,Empty Scene Day,73.528,Star23467,Germany,TBSSpec,2021/07/01
TBS EU Spec Series 9 Final,Dynamic Weather,63.502,Star23467,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,63.759,Star23467,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,54.667,Star23467,Germany,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,54.850,Star23467,Germany,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,58.132,Star23467,Germany,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,63.701,Star23467,Germany,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,63.292,Star23467,Germany,TBSSpec,2021/11/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,62.335,Star23467,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 7,NEC Birmingham,58.259,Star23467,Germany,TBSSpec,2021/11/10
