TBS EU Spec Series 7 Race 7,Empty Scene Day,90.330,mcrakus,Poland,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,96.387,mcrakus,Poland,TBSSpec,2021/07/08
TBS EU Spec Series 8 Losers Final,Dynamic Weather,72.916,mcrakus,Poland,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,84.220,mcrakus,Poland,TBSSpec,2021/03/21
TBS EU Spec Series 8 Race 2,Empty Scene Night,83.627,mcrakus,Poland,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,68.210,mcrakus,Poland,TBSSpec,2021/04/27
TBS EU Spec Series 8 Race 4,Empty Scene Day,84.379,mcrakus,Poland,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,mcrakus,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,79.053,mcrakus,Poland,TBSSpec,2021/06/04
TBS EU Spec Series 8 Race 7,Empty Scene Day,82.395,mcrakus,Poland,TBSSpec,2021/06/17
TBS EU Spec Series 9 Final,Dynamic Weather,69.505,mcrakus,Poland,TBSSpec,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,71.808,mcrakus,Poland,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,70.305,mcrakus,Poland,TBSSpec,2021/09/15
TBS EU Spec Series 9 Race 2,Dynamic Weather,64.626,mcrakus,Poland,TBSSpec,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,72.695,mcrakus,Poland,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,79.232,mcrakus,Poland,TBSSpec,2021/10/17
TBS EU Spec Series 9 Race 5,Empty Scene Day,77.717,mcrakus,Poland,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 6,Empty Scene Day,80.525,mcrakus,Poland,TBSSpec,2021/10/23
TBS EU Spec Series 9 Race 7,NEC Birmingham,77.449,mcrakus,Poland,TBSSpec,2021/11/01
