MGP2018IOTeam,Empty Scene Day,42.122,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/01/03
MGP2018IOWorldCup,Empty Scene Day,60.338,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/02/09
MGP Ice Rink Race 2022,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
MGP UTT Remix,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
MultiGP 2016 RF,Football Stadium,79.618,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2020/07/25
MultiGP 2017 RF,Football Stadium,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
MultiGP 2018 RF,Empty Scene Day,96.809,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2020/07/02
MultiGP 2018 RQ,Football Stadium,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,31.816,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/05/11
MultiGP_2019_Qualifier_Spec,Empty Scene Day,34.644,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/05/11
MultiGP 2019 Sport Championships,Football Stadium,45.841,Werdna(͡°͜ʖ͡°),Singapore,Ossa,2022/02/14
MultiGP 2020 Global Qualifier,Empty Scene Day,29.686,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/10/20
MultiGP 2021 Global Qualifier,Football Stadium,34.779,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/05/16
MultiGP 2022 Global Qualifier,Dynamic Weather,27.963,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/04/24
MultiGP Bessel Run,Football Stadium,24.780,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/06/30
MultiGP-Championships-2019,Empty Scene Day,48.711,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/12/01
MultiGP High Voltage,Football Stadium,25.924,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/06/30
MultiGP IO 2019 Team,Empty Scene Day,49.726,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/04/20
MultiGP IO 2019 World Cup,Empty Scene Day,58.378,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/10
MultiGPIOSpec2018,Empty Scene Day,67.383,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/02/02
MultiGP Round 2 FNL,Sports Hall,40.080,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2020/07/01
MultiGP Tsunami,Football Stadium,21.458,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2020/07/01
MultiGP UTT 1,Football Stadium,31.777,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2020/07/01
MultiGP UTT 5,Football Stadium,20.906,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2020/07/02
MultiGP UTT 6,Football Stadium,26.537,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/20
RCTech.de EU Spec Series 2 Final,Empty Scene Day,74.194,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/11/15
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,69.977,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/11/17
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,59.597,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/11/20
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,64.102,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/02/13
RCTech_de EU Spec Series 3 Final,Empty Scene Day,74.210,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/02/08
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,68.393,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/11/19
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,56.772,Werdna(͡°͜ʖ͡°),Singapore,CarbiXZero,2021/05/12
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,47.093,Werdna(͡°͜ʖ͡°),Singapore,Ossa,2022/02/18
TBS EU Spec Series 10 Race 1,Football Stadium,57.820,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/12/05
TBS EU Spec Series 10 Race 2,Empty Scene Day,64.042,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/12/10
TBS EU Spec Series 10 Race 3,Night Factory 2,69.359,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/12/19
TBS EU Spec Series 10 Race 4,Dynamic Weather,64.281,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2022/01/19
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,59.039,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2022/06/10
TBS EU Spec Series 11 Race 2,Countryside,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,66.431,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/06/18
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,57.865,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2022/07/28
TBS EU Spec Series 11 Race 6,Dynamic Weather,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,61.253,Werdna(͡°͜ʖ͡°),Singapore,BMSJS-1,2022/08/12
TBS EU Spec Series 4 FINAL,Dynamic Weather,84.614,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/10/13
TBS EU Spec Series 4 Race 2,Empty Scene Day,57.438,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/11/17
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,83.633,Werdna(͡°͜ʖ͡°),Singapore,CarbiXZero,2021/02/16
TBS EU Spec Series 4 Race 7,Football Stadium,69.372,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/05/05
TBS EU Spec Series 5 FINAL,Dynamic Weather,74.231,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2022/03/01
TBS EU Spec Series 5 Losers Final,Dynamic Weather,74.984,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/02/06
TBS EU Spec Series 5 Race 3,Dynamic Weather,67.902,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/02/15
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,83.160,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/12/05
TBS EU Spec Series 6 Losers Final,Football Stadium,67.122,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/04/24
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,66.872,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/04/27
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,65.555,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/06/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,73.228,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2020/11/19
TBS EU Spec Series 6 Race 7,Empty Scene Day,55.450,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2022/06/21
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,69.801,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/24
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,68.429,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/26
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.882,Werdna(͡°͜ʖ͡°),Singapore,Ossa,2021/09/18
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,66.201,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/02/08
TBS EU Spec Series 8 Final,Dynamic Weather,67.330,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/08/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,53.565,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/08/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,66.721,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/08/23
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,54.558,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,72.155,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/21
TBS EU Spec Series 8 Race 5,Future Hangar Empty,56.121,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/10/08
TBS EU Spec Series 8 Race 6,Football Stadium,61.138,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/06/30
TBS EU Spec Series 8 Race 7,Empty Scene Day,65.618,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/09/16
TBS EU Spec Series 9 Final,Dynamic Weather,59.592,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/11/19
TBS EU Spec Series 9 Losers Final,Dynamic Weather,65.068,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2022/06/15
TBS EU Spec Series 9 Race 1,Football Stadium,54.840,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2021/09/14
TBS EU Spec Series 9 Race 2,Dynamic Weather,58.035,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 3,Empty Scene Day,55.285,Werdna(͡°͜ʖ͡°),Singapore,Ossa,2021/10/05
TBS EU Spec Series 9 Race 4,Football Stadium,67.094,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/10/06
TBS EU Spec Series 9 Race 5,Empty Scene Day,66.746,Werdna(͡°͜ʖ͡°),Singapore,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,58.865,Werdna(͡°͜ʖ͡°),Singapore,Ossa,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,Werdna(͡°͜ʖ͡°),NO_DATA
