TBS EU Spec Series 10 Race 3,Night Factory 2,62.499,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,56.858,ETERNAL☆ATAKAN,Turkey,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,63.394,ETERNAL☆ATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,66.153,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,91.621,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,87.995,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/05/30
TBS EU Spec Series 4 Race 5,Dynamic Weather,80.734,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/04/05
TBS EU Spec Series 4 Race 7,Football Stadium,68.047,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/06/26
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,95.590,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,106.785,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/08/02
TBS EU Spec Series 5 Race 4,Football Stadium,72.548,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/08/02
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,58.412,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,75.848,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,70.754,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/30
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,69.456,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/11/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,71.854,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,56.618,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,68.581,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,66.419,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,65.186,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,68.155,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.925,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,68.355,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,60.536,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,66.209,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,69.517,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,57.253,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,71.448,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,65.561,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 3,Football Stadium,55.929,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,69.518,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,51.785,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 6,Football Stadium,54.791,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,71.725,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/14
TBS EU Spec Series 9 Final,Dynamic Weather,59.713,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,60.671,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,53.837,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/10/13
TBS EU Spec Series 9 Race 2,Dynamic Weather,53.495,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/03
TBS EU Spec Series 9 Race 3,Empty Scene Day,55.992,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 4,Football Stadium,60.228,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,52.354,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,60.163,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 7,NEC Birmingham,55.599,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/10/28
VRL 7 Race 4,Dynamic Weather,83.076,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/12/02
VRL 7 Track 1,Future Hangar,92.683,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2020/12/25
VRL 7 Track 2,Future Hangar Empty,88.588,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/11/14
VRL 7 Track 3,Dynamic Weather,68.533,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/11/19
VRL 7 Track 5,Dynamic Weather,80.282,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2020/12/09
VRL 7 Track 6,Dynamic Weather,78.025,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2020/12/21
VRL7 Tryouts,Future Hangar Empty,88.858,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/01/09
VRL Season 7 Championships,Dynamic Weather,93.745,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2020/12/29
VRL Season 8 Championships,Dynamic Weather,62.928,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2022/02/05
VRL Season 8 Track 1,Office Complex,100.492,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/11/13
VRL Season 8 Track 2,Drift Track,77.870,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/11/19
VRL Season 8 Track 3,Night Factory 2,89.212,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/12/04
VRL Season 8 Track 4,DynamicPoly,97.373,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/12/08
VRL Season 8 Track 5,Dynamic Weather,86.442,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/12/18
VRL Season 8 Track 6,Night Factory 2,92.621,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2022/01/13
VRL SEASON 8 TRACK 7,Dynamic Weather,68.146,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999.999,ETERNAL☆ATAKAN,NO_DATA
