MultiGP 2021 Global Qualifier,Football Stadium,39.524,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/12
MultiGP 2022 Global Qualifier,Dynamic Weather,34.988,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/12
MultiGP Bessel Run,Football Stadium,24.653,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/30
MultiGP-Championships-2019,Empty Scene Day,69.029,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/14
MultiGP High Voltage,Football Stadium,27.086,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/30
MultiGP IO 2019 Team,Empty Scene Day,80.872,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/08
MultiGP IO 2019 World Cup,Empty Scene Day,101.931,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/09
MultiGPIOSpec2018,Empty Scene Day,101.675,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/09
MultiGP Round 2 FNL,Sports Hall,33.960,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/22
MultiGP Tsunami,Football Stadium,22.625,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/30
MultiGP UTT 1,Football Stadium,30.643,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/03
MultiGP UTT 5,Football Stadium,18.982,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/30
MultiGP UTT 6,Football Stadium,30.472,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/01
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,124.539,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/09
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,69.942,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/06
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,999.999,FlossIsBoss,NO_DATA
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,119.055,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,999.999,FlossIsBoss,NO_DATA
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,116.091,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,75.674,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/17
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,142.877,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/09
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,86.187,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/09
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,100.174,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/09
Quad Rivals 2022 Race 1 - Season Opener,Empty Scene Day,67.446,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/15
Quad Rivals 2022 Race 2 - Speeding Into Spring,Empty Scene Day,58.820,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/15
Quad Rivals 2022 Race 3 - Getting Hot,Empty Scene Day,91.108,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/26
Quad Rivals 2022 Race 4 - Summer is Here,Countryside,74.257,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/30
Quad Rivals Airport,Empty Scene Day,113.636,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals Dive It,Countryside,44.489,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/30
Quad Rivals Karting Track,IndoorGoKart,163.874,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/10/26
Quad Rivals Ladders from Hell DW,Dynamic Weather,999.999,FlossIsBoss,NO_DATA
Quad Rivals Lake Murray,Empty Scene Day,77.417,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals Overpass,Empty Scene Day,114.590,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/04
Quad Rivals Sept 2019 Track,Castle Sneznik,999.999,FlossIsBoss,NO_DATA
Quad Rivals Split S,Empty Scene Day,59.430,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals Team Race,Empty Scene Day,93.737,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals Weave,Empty Scene Day,100.516,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals Welborn,Empty Scene Day,81.768,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/09/20
Quad Rivals Who Works DW,Dynamic Weather,999.999,FlossIsBoss,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,FlossIsBoss,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,105.767,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/04
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,FlossIsBoss,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,114.368,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/04
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,FlossIsBoss,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,81.933,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/11/26
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,80.110,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/16
VRL Season 3 Track 1,Empty Scene Day,999.999,FlossIsBoss,NO_DATA
VRL Season 3 Track 2,Empty Scene Day,999.999,FlossIsBoss,NO_DATA
VRL Season 3 Track 3,Empty Scene Day,107.873,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/14
VRL Season 3 Track 4,Empty Scene Day,207.015,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/05
VRL Season 3 Track 5,Empty Scene Day,117.516,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/05
VRL Season 3 Track 6,Empty Scene Day,243.486,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/04/05
