TBS EU Spec Series 4 FINAL,Dynamic Weather,88.753,iwandi,Germany,TBSSpec,2022/12/21
TBS EU Spec Series 4 Race 2,Empty Scene Day,77.067,iwandi,Germany,TBSSpec,2022/12/11
TBS EU Spec Series 4 Race 3,IndoorGoKart,109.574,iwandi,Germany,TBSSpec,2022/12/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,92.524,iwandi,Germany,TBSSpec,2022/12/12
TBS EU Spec Series 4 Race 5,Dynamic Weather,91.439,iwandi,Germany,TBSSpec,2022/12/21
TBS EU Spec Series 4 Race 7,Football Stadium,81.913,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 FINAL,Dynamic Weather,96.786,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 Losers Final,Dynamic Weather,85.901,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 Race 3,Dynamic Weather,81.613,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 Race 4,Football Stadium,86.536,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 Race 5,NEC Birmingham,79.803,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 Race 6,Dynamic Weather,76.300,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 5 Race 7,IndoorGoKart,83.540,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 6 Final,Empty Scene Day,95.619,iwandi,Germany,TBSSpec,2022/12/12
TBS EU Spec Series 6 Losers Final,Football Stadium,82.115,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,iwandi,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,79.086,iwandi,Germany,TBSSpec,2022/12/14
TBS EU Spec Series 6 Race 4,NEC Birmingham,70.261,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,88.920,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 6 Race 6,Empty Scene Day,84.733,iwandi,Germany,TBSSpec,2022/12/14
TBS EU Spec Series 6 Race 7,Empty Scene Day,60.851,iwandi,Germany,TBSSpec,2022/12/14
TBS EU Spec Series 7 Final,Empty Scene Day,82.848,iwandi,Germany,TBSSpec,2022/12/14
TBS EU Spec Series 7 Race 1,Football Stadium,81.954,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 7 Race 2,Empty Scene Day,76.891,iwandi,Germany,TBSSpec,2022/12/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,80.312,iwandi,Germany,TBSSpec,2022/12/14
TBS EU Spec Series 7 Race 4,Empty Scene Day,78.143,iwandi,Germany,TBSSpec,2022/12/15
TBS EU Spec Series 7 Race 5,IndoorGoKart,76.391,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 7 Race 6,Future Hangar Empty,79.844,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 7 Race 7,Empty Scene Day,83.507,iwandi,Germany,TBSSpec,2022/12/15
TBS EU Spec Series 8 Final,Dynamic Weather,88.044,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,65.038,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,82.473,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 8 Race 2,Empty Scene Night,79.186,iwandi,Germany,TBSSpec,2023/01/01
TBS EU Spec Series 8 Race 3,Football Stadium,68.075,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 8 Race 4,Empty Scene Day,80.495,iwandi,Germany,TBSSpec,2022/12/15
