2022 Freedom Spec Champioship,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,68.107,DotGFrames#CroquetteGang,Canada,TwigXL3,2022/01/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,33.270,DotGFrames#CroquetteGang,Canada,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,86.274,DotGFrames#CroquetteGang,Canada,TBSSpec,2022/02/06
TBS EU Spec Series 4 FINAL,Dynamic Weather,85.897,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/06/27
TBS EU Spec Series 4 Race 2,Empty Scene Day,68.168,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/05/24
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,80.889,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,75.635,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/06/23
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,94.634,DotGFrames#CroquetteGang,Canada,SingularitumV5,2020/09/09
TBS EU Spec Series 5 Race 3,Dynamic Weather,76.094,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/08/05
TBS EU Spec Series 5 Race 4,Football Stadium,86.958,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/08/03
TBS EU Spec Series 5 Race 5,NEC Birmingham,68.993,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/08/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,68.906,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/08/24
TBS EU Spec Series 5 Race 7,IndoorGoKart,76.630,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/08/30
TBS EU Spec Series 9 Final,Dynamic Weather,64.415,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/11/25
TBS EU Spec Series 9 Losers Final,Dynamic Weather,57.683,DotGFrames#CroquetteGang,Canada,Chief,2021/11/10
TBS EU Spec Series 9 Race 1,Football Stadium,57.246,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,58.017,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/09/26
TBS EU Spec Series 9 Race 3,Empty Scene Day,75.510,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/09/26
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,68.182,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,DotGFrames#CroquetteGang,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,101.356,DotGFrames#CroquetteGang,Canada,DJI,2021/11/10
VRL6 Championships,Dynamic Weather,88.966,DotGFrames#CroquetteGang,Canada,SingularitumV5,2020/05/03
VRL6 Crash Site,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL6 Extermination,Dynamic Weather,98.879,DotGFrames#CroquetteGang,Canada,SingularitumV5,2020/04/11
VRL6 Kenerator,Dynamic Weather,126.339,DotGFrames#CroquetteGang,Canada,SingularitumV5,2020/04/24
VRL6 Meltdown,Dynamic Weather,133.441,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/01/10
VRL6 Reinforcement,Dynamic Weather,98.212,DotGFrames#CroquetteGang,Canada,Five33Switchback,2020/10/25
VRL6 Tunnel Vision,Dynamic Weather,111.452,DotGFrames#CroquetteGang,Canada,SingularitumV5,2020/04/16
VRL 7 Race 4,Dynamic Weather,87.102,DotGFrames#CroquetteGang,Canada,Ossa,2020/12/01
VRL 7 Track 1,Future Hangar,93.626,DotGFrames#CroquetteGang,Canada,NeatoFastback,2022/11/14
VRL 7 Track 2,Future Hangar Empty,91.937,DotGFrames#CroquetteGang,Canada,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,71.294,DotGFrames#CroquetteGang,Canada,Five33Switchback,2020/11/18
VRL 7 Track 5,Dynamic Weather,83.111,DotGFrames#CroquetteGang,Canada,Ossa,2020/12/13
VRL 7 Track 6,Dynamic Weather,80.492,DotGFrames#CroquetteGang,Canada,CarbiXZero,2020/12/18
VRL7 Tryouts,Future Hangar Empty,86.292,DotGFrames#CroquetteGang,Canada,NeatoFastback,2022/11/14
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL S5 Track 1,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL S5 TRACK 2,Dynamic Weather,175.799,DotGFrames#CroquetteGang,Canada,TBSSpec,2022/11/07
VRL S5 TRACK 3,Bando,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL S5 TRACK 5,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL S9 FINALS,Dynamic Weather,80.304,DotGFrames#CroquetteGang,Canada,SouthEastFPV,2023/03/25
VRL S9 T1,Dynamic Weather,84.905,DotGFrames#CroquetteGang,Canada,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,71.109,DotGFrames#CroquetteGang,Canada,Chief,2023/01/28
VRL S9 T3,Dynamic Weather,64.343,DotGFrames#CroquetteGang,Canada,Chief,2023/01/31
VRL S9 T4,Dynamic Weather,79.520,DotGFrames#CroquetteGang,Canada,Five33Switchback,2023/02/09
VRL S9 T5,Dynamic Weather,84.703,DotGFrames#CroquetteGang,Canada,Ossa,2023/02/25
VRL S9 T6,Dynamic Weather,79.445,DotGFrames#CroquetteGang,Canada,SouthEastFPV,2023/03/02
VRL S9 T7,Dynamic Weather,83.897,DotGFrames#CroquetteGang,Canada,Five33Switchback,2023/03/09
VRL S9 T8,Dynamic Weather,83.055,DotGFrames#CroquetteGang,Canada,Five33Switchback,2023/03/18
VRL Season 3 Track 1,Empty Scene Day,64.782,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL Season 3 Track 2,Empty Scene Day,69.722,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL Season 3 Track 3,Empty Scene Day,112.414,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL Season 3 Track 4,Empty Scene Day,153.892,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL Season 3 Track 5,Empty Scene Day,70.597,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL Season 3 Track 6,Empty Scene Day,153.350,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL Season 4 Championship,Football Stadium,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL Season 4 Track 2,Bando,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL_Season_4_Track_5,Coastal,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL Season 4 Track 7,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL-Season-4-Tryouts,Dynamic Weather,303.349,DotGFrames#CroquetteGang,Canada,Ossa,2020/12/14
VRL SEASON 5 TRACK 6,Dynamic Weather,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL SEASON 5 TRACK 7,IndoorGoKart,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL SEASON 5 TRYOUTS,Dynamic Weather,120.126,DotGFrames#CroquetteGang,Canada,NeatoFastback,2022/11/14
VRL SEASON 6 TRYOUTS,Dynamic Weather,138.995,DotGFrames#CroquetteGang,Canada,FoxRacingV1,2022/08/09
VRL Season 7 Championships,Dynamic Weather,97.922,DotGFrames#CroquetteGang,Canada,Ossa,2021/01/03
VRL Season 8 Championships,Dynamic Weather,70.764,DotGFrames#CroquetteGang,Canada,CarbiXZero,2022/02/05
VRL Season 8 Track 1,Office Complex,107.561,DotGFrames#CroquetteGang,Canada,Chief,2021/11/14
VRL Season 8 Track 2,Drift Track,84.294,DotGFrames#CroquetteGang,Canada,Chief,2021/11/20
VRL Season 8 Track 3,Night Factory 2,97.259,DotGFrames#CroquetteGang,Canada,Chief,2021/11/27
VRL Season 8 Track 4,DynamicPoly,113.026,DotGFrames#CroquetteGang,Canada,Chief,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,91.970,DotGFrames#CroquetteGang,Canada,Chief,2021/12/18
VRL Season 8 Track 6,Night Factory 2,98.720,DotGFrames#CroquetteGang,Canada,Chief,2022/01/16
VRL SEASON 8 TRACK 7,Dynamic Weather,77.716,DotGFrames#CroquetteGang,Canada,Chief,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999.999,DotGFrames#CroquetteGang,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,97.433,DotGFrames#CroquetteGang,Canada,Five33Switchback,2022/12/23
