DEP Open Pop-Up 2,Dynamic Weather,999.999,Choger,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,70.356,Choger,Spain,MadLite,2022/09/02
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Race 6,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,67.488,Choger,Spain,MadLite,2022/09/16
TBS EU Spec Series 4 FINAL,Dynamic Weather,76.711,Choger,Spain,Five33Switchback,2022/01/06
TBS EU Spec Series 4 Race 2,Empty Scene Day,63.211,Choger,Spain,MadLite,2022/05/11
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,Choger,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,86.309,Choger,Spain,TBSSpec,2022/02/03
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,Choger,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,78.892,Choger,Spain,Five33Switchback,2022/01/14
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,Choger,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,Choger,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,74.840,Choger,Spain,MadLite,2022/03/19
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,Choger,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,70.373,Choger,Spain,Five33Switchback,2022/02/10
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,70.196,Choger,Spain,Five33Switchback,2022/01/07
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,86.439,Choger,Spain,Five33Switchback,2021/12/03
TBS EU Spec Series 6 Race 7,Empty Scene Day,63.621,Choger,Spain,Five33Switchback,2021/11/28
TBS EU Spec Series 7 Final,Empty Scene Day,65.209,Choger,Spain,Five33Switchback,2022/02/02
TBS EU Spec Series 7 Race 1,Football Stadium,999.999,Choger,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,Choger,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,Choger,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,88.474,Choger,Spain,MadLite,2022/08/29
TBS EU Spec Series 8 Losers Final,Dynamic Weather,59.092,Choger,Spain,Five33Switchback,2022/01/03
TBS EU Spec Series 8 Race 1,Dynamic Weather,69.789,Choger,Spain,Five33Switchback,2022/02/09
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,Choger,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,Choger,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,76.028,Choger,Spain,Five33Switchback,2022/01/15
TBS EU Spec Series 8 Race 5,Future Hangar Empty,50.671,Choger,Spain,Five33Switchback,2022/01/08
TBS EU Spec Series 8 Race 6,Football Stadium,58.118,Choger,Spain,Five33Switchback,2022/02/02
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,Choger,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,78.053,Choger,Spain,Five33Switchback,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,Choger,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,54.615,Choger,Spain,Five33Switchback,2022/01/20
TBS EU Spec Series 9 Race 2,Dynamic Weather,61.566,Choger,Spain,Five33Switchback,2022/02/09
TBS EU Spec Series 9 Race 3,Empty Scene Day,58.322,Choger,Spain,Five33Switchback,2022/01/15
TBS EU Spec Series 9 Race 4,Football Stadium,76.705,Choger,Spain,Five33Switchback,2022/02/09
TBS EU Spec Series 9 Race 5,Empty Scene Day,70.294,Choger,Spain,Five33Switchback,2022/02/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,73.786,Choger,Spain,Five33Switchback,2022/02/09
TBS EU Spec Series 9 Race 7,NEC Birmingham,84.851,Choger,Spain,Five33Switchback,2022/02/09
