TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,ATAKAN,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,58.412,ATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,ATAKAN,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,75.848,ATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,70.754,ATAKAN,Turkey,TBSSpec,2021/06/30
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,69.456,ATAKAN,Turkey,TBSSpec,2020/11/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,71.854,ATAKAN,Turkey,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,56.618,ATAKAN,Turkey,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,68.581,ATAKAN,Turkey,TBSSpec,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,66.419,ATAKAN,Turkey,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,65.186,ATAKAN,Turkey,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,68.155,ATAKAN,Turkey,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.925,ATAKAN,Turkey,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,68.355,ATAKAN,Turkey,TBSSpec,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,60.536,ATAKAN,Turkey,TBSSpec,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,66.209,ATAKAN,Turkey,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,69.517,ATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,57.253,ATAKAN,Turkey,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,71.448,ATAKAN,Turkey,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,65.561,ATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 3,Football Stadium,55.929,ATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,69.518,ATAKAN,Turkey,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,51.785,ATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 6,Football Stadium,54.791,ATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,71.725,ATAKAN,Turkey,TBSSpec,2021/06/14
TBS EU Spec Series 9 Final,Dynamic Weather,59.713,ATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,60.671,ATAKAN,Turkey,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,53.837,ATAKAN,Turkey,TBSSpec,2021/10/13
TBS EU Spec Series 9 Race 2,Dynamic Weather,53.495,ATAKAN,Turkey,TBSSpec,2021/11/03
TBS EU Spec Series 9 Race 3,Empty Scene Day,55.992,ATAKAN,Turkey,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 4,Football Stadium,60.228,ATAKAN,Turkey,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,52.354,ATAKAN,Turkey,CarbiXZero,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,60.163,ATAKAN,Turkey,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 7,NEC Birmingham,55.599,ATAKAN,Turkey,TBSSpec,2021/10/28
